count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701275907.0134127,1.0499816077355617e-12,1.0471399788936075e-11,1.321527054454208e-10,1.569151475422359e-10,8.676964176465227e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1351,10:38:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0499816077355617e-12, 1.0471399788936075e-11, 1.321527054454208e-10, 1.569151475422359e-10, 8.676964176465227e-14]",True
2,1701275909.515205,1.047843018950334e-12,1.0641018448331874e-11,1.3212488048086612e-10,1.5745695025604078e-10,8.457180133069828e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1352,10:38:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.047843018950334e-12, 1.0641018448331874e-11, 1.3212488048086612e-10, 1.5745695025604078e-10, 8.457180133069828e-14]",False
3,1701275912.0187118,9.905446688579511e-13,1.0671838412967816e-11,1.3275182342287195e-10,1.5830613209200095e-10,8.110240181258971e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1353,10:38:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.905446688579511e-13, 1.0671838412967816e-11, 1.3275182342287195e-10, 1.5830613209200095e-10, 8.110240181258971e-14]",True
4,1701275914.5604632,1.0180120635361334e-12,1.0496063219955776e-11,1.326895537889783e-10,1.5785590889993983e-10,8.171251625636519e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1354,10:38:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0180120635361334e-12, 1.0496063219955776e-11, 1.326895537889783e-10, 1.5785590889993983e-10, 8.171251625636519e-14]",False
5,1701275917.1391,9.4157917140264e-13,1.0339748154897244e-11,1.326730808548504e-10,1.5910972539501245e-10,8.078164737612345e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1355,10:38:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.4157917140264e-13, 1.0339748154897244e-11, 1.326730808548504e-10, 1.5910972539501245e-10, 8.078164737612345e-14]",True
6,1701275919.6873543,9.476836633146024e-13,1.0519612091142161e-11,1.336130650564371e-10,1.5870621483671243e-10,8.917438185443438e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1356,10:38:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.476836633146024e-13, 1.0519612091142161e-11, 1.336130650564371e-10, 1.5870621483671243e-10, 8.917438185443438e-14]",False
7,1701275922.7115772,8.917206166178526e-13,1.0510941075847491e-11,1.336143140573398e-10,1.5900601668672465e-10,8.179039585366754e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1357,10:38:39 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.917206166178526e-13, 1.0510941075847491e-11, 1.336143140573398e-10, 1.5900601668672465e-10, 8.179039585366754e-14]",True
8,1701275925.2200258,8.732091655652696e-13,1.0530472327463514e-11,1.3313750102383892e-10,1.594476078947693e-10,8.061778377027942e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1358,10:38:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.732091655652696e-13, 1.0530472327463514e-11, 1.3313750102383892e-10, 1.594476078947693e-10, 8.061778377027942e-14]",False
9,1701275927.729111,8.893251803379632e-13,1.0508850734058939e-11,1.330781318475971e-10,1.5859753788038944e-10,8.117445382321495e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1359,10:38:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.893251803379632e-13, 1.0508850734058939e-11, 1.330781318475971e-10, 1.5859753788038944e-10, 8.117445382321495e-14]",True
10,1701275930.2632835,8.295371767969018e-13,1.0365523543665045e-11,1.3379962415793756e-10,1.5933615538088475e-10,8.851974735895121e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1360,10:38:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.295371767969018e-13, 1.0365523543665045e-11, 1.3379962415793756e-10, 1.5933615538088475e-10, 8.851974735895121e-14]",False
