count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701388956.1067412,1.3929651702937473e-12,1.1105970310065771e-11,1.3258606712529541e-10,2.7437704885890923e-11,8.13524391623556e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10493,6:02:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3929651702937473e-12, 1.1105970310065771e-11, 1.3258606712529541e-10, 2.7437704885890923e-11, 8.13524391623556e-14]",False
2,1701388957.0051627,1.314784869518859e-12,1.0950901643824729e-11,1.3224962791547057e-10,2.7451992068439068e-11,8.299566952750179e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10494,6:02:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.314784869518859e-12, 1.0950901643824729e-11, 1.3224962791547057e-10, 2.7451992068439068e-11, 8.299566952750179e-14]",True
3,1701388959.5111563,1.2323497257382687e-12,1.0824076010496064e-11,1.3255684050417216e-10,2.7410204314626263e-11,8.014740943401016e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10495,6:02:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2323497257382687e-12, 1.0824076010496064e-11, 1.3255684050417216e-10, 2.7410204314626263e-11, 8.014740943401016e-14]",False
4,1701388962.53701,1.3142200001869941e-12,1.1042712751152539e-11,1.3260900710854173e-10,2.745599234077467e-11,8.440483419613551e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10496,6:02:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3142200001869941e-12, 1.1042712751152539e-11, 1.3260900710854173e-10, 2.745599234077467e-11, 8.440483419613551e-14]",True
5,1701388965.0450306,1.1524055364489638e-12,1.1029880134239e-11,1.3238009299865183e-10,2.75458631598946e-11,7.554907085127391e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10497,6:02:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1524055364489638e-12, 1.1029880134239e-11, 1.3238009299865183e-10, 2.75458631598946e-11, 7.554907085127391e-14]",False
6,1701388967.552182,1.2144767613450624e-12,1.1039539941914978e-11,1.3307843715892886e-10,2.7602737803777977e-11,8.392837477517318e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10498,6:02:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2144767613450624e-12, 1.1039539941914978e-11, 1.3307843715892886e-10, 2.7602737803777977e-11, 8.392837477517318e-14]",True
7,1701388970.0727735,1.1934592853909964e-12,1.0866931486608333e-11,1.3309249535797818e-10,2.7801370580671225e-11,7.892074309606006e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10499,6:02:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1934592853909964e-12, 1.0866931486608333e-11, 1.3309249535797818e-10, 2.7801370580671225e-11, 7.892074309606006e-14]",False
8,1701388972.6738393,1.182590483872481e-12,1.1078376931095146e-11,1.3386090846889687e-10,2.79264406738422e-11,7.644395099565271e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10500,6:02:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.182590483872481e-12, 1.1078376931095146e-11, 1.3386090846889687e-10, 2.79264406738422e-11, 7.644395099565271e-14]",True
9,1701388975.1826053,1.0873030991190302e-12,1.0723872310991478e-11,1.3417537914062194e-10,2.7859537593544204e-11,8.288672076169415e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10501,6:02:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0873030991190302e-12, 1.0723872310991478e-11, 1.3417537914062194e-10, 2.7859537593544204e-11, 8.288672076169415e-14]",False
10,1701388977.7658873,1.0530578145595548e-12,1.1090367339761098e-11,1.3426228184787448e-10,2.7590195753046665e-11,8.262424896826256e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10502,6:02:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0530578145595548e-12, 1.1090367339761098e-11, 1.3426228184787448e-10, 2.7590195753046665e-11, 8.262424896826256e-14]",True
