count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701455144.373503,1.248038131174134e-12,1.0935444390292037e-11,1.3277223764873725e-10,2.1973747474368643e-11,7.666220089297404e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2325,12:25:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.248038131174134e-12, 1.0935444390292037e-11, 1.3277223764873725e-10, 2.1973747474368643e-11, 7.666220089297404e-14]",True
2,1701455146.878237,1.183300636295459e-12,1.115632846521164e-11,1.3359024997328106e-10,2.2576029587439983e-11,7.207696082773413e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2326,12:25:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.183300636295459e-12, 1.115632846521164e-11, 1.3359024997328106e-10, 2.2576029587439983e-11, 7.207696082773413e-14]",False
3,1701455149.4283562,1.1207178848143817e-12,1.0906295831725199e-11,1.3245665675398755e-10,2.2285184114734236e-11,7.270146127908578e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2327,12:25:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1207178848143817e-12, 1.0906295831725199e-11, 1.3245665675398755e-10, 2.2285184114734236e-11, 7.270146127908578e-14]",True
4,1701455152.010661,1.221489923097785e-12,1.0975944979285668e-11,1.3403338161577238e-10,2.2611707645170398e-11,8.055578773480399e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2328,12:25:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.221489923097785e-12, 1.0975944979285668e-11, 1.3403338161577238e-10, 2.2611707645170398e-11, 8.055578773480399e-14]",False
5,1701455154.5254047,1.0212002684445443e-12,1.1021608972705543e-11,1.3399829856819423e-10,2.2304233113223937e-11,7.938009922775144e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2329,12:25:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0212002684445443e-12, 1.1021608972705543e-11, 1.3399829856819423e-10, 2.2304233113223937e-11, 7.938009922775144e-14]",True
6,1701455157.1177788,1.0859635673349244e-12,1.1062869370581652e-11,1.3425864586746883e-10,2.2407634775456486e-11,7.323341829875221e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2330,12:25:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0859635673349244e-12, 1.1062869370581652e-11, 1.3425864586746883e-10, 2.2407634775456486e-11, 7.323341829875221e-14]",False
7,1701455160.1443093,1.1101790060169536e-12,1.0861888645463669e-11,1.3419879096865373e-10,2.2634078639116595e-11,7.714961753214206e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2331,12:25:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1101790060169536e-12, 1.0861888645463669e-11, 1.3419879096865373e-10, 2.2634078639116595e-11, 7.714961753214206e-14]",True
8,1701455162.6504517,1.0790395270007802e-12,1.1038885951164534e-11,1.3402641496629286e-10,2.2759573739539185e-11,7.723109532540434e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2332,12:25:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0790395270007802e-12, 1.1038885951164534e-11, 1.3402641496629286e-10, 2.2759573739539185e-11, 7.723109532540434e-14]",False
9,1701455165.1520247,1.0667350249654595e-12,1.0829412887269907e-11,1.3451773028805292e-10,2.267728019256232e-11,7.405293283961611e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2333,12:26:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0667350249654595e-12, 1.0829412887269907e-11, 1.3451773028805292e-10, 2.267728019256232e-11, 7.405293283961611e-14]",True
10,1701455167.7049928,1.0077658109050591e-12,1.1023868450033003e-11,1.343473943204998e-10,2.252672527680577e-11,7.606307077245855e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2334,12:26:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0077658109050591e-12, 1.1023868450033003e-11, 1.343473943204998e-10, 2.252672527680577e-11, 7.606307077245855e-14]",False
