count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1701286968.481419,5.182059208824752e-12,1.1709427698292085e-11,1.362886331568447e-10,1.0408634842917763e-08,5.363436474462024e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5573,1:42:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.182059208824752e-12, 1.1709427698292085e-11, 1.362886331568447e-10, 1.0408634842917763e-08, 5.363436474462024e-13]",True
2,1701286970.9888732,5.0398283636676755e-12,1.1173153548205139e-11,1.3639295248779604e-10,1.042712671761592e-08,5.40819613484983e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5574,1:42:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.0398283636676755e-12, 1.1173153548205139e-11, 1.3639295248779604e-10, 1.042712671761592e-08, 5.40819613484983e-13]",False
3,1701286973.495804,5.1787289734317454e-12,1.1262459714833639e-11,1.3619891325866718e-10,1.0445389442281794e-08,5.32609275693402e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5575,1:42:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.1787289734317454e-12, 1.1262459714833639e-11, 1.3619891325866718e-10, 1.0445389442281794e-08, 5.32609275693402e-13]",True
4,1701286976.0442634,5.096313562130694e-12,1.1015294579252988e-11,1.3695396205992694e-10,1.0462819943768409e-08,5.362803300393293e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5576,1:42:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.096313562130694e-12, 1.1015294579252988e-11, 1.3695396205992694e-10, 1.0462819943768409e-08, 5.362803300393293e-13]",False
5,1701286978.5544634,5.2443982316574544e-12,1.1317894538231954e-11,1.3662933284752654e-10,1.0472119171822669e-08,5.391495626685949e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5577,1:42:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.2443982316574544e-12, 1.1317894538231954e-11, 1.3662933284752654e-10, 1.0472119171822669e-08, 5.391495626685949e-13]",True
6,1701286981.5816846,5.157875428846159e-12,1.1151311644919115e-11,1.3700376944036918e-10,1.0476243872403757e-08,5.48000934994658e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5578,1:42:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.157875428846159e-12, 1.1151311644919115e-11, 1.3700376944036918e-10, 1.0476243872403757e-08, 5.48000934994658e-13]",False
7,1701286984.114832,5.0651878524821115e-12,1.132576497864246e-11,1.367324586887264e-10,1.049930808960653e-08,5.737933457365674e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5579,1:43:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.0651878524821115e-12, 1.132576497864246e-11, 1.367324586887264e-10, 1.049930808960653e-08, 5.737933457365674e-13]",True
8,1701286986.65778,5.03902431933656e-12,1.151461825193989e-11,1.3700063306032462e-10,1.0507547720806087e-08,5.348192591916878e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5580,1:43:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.03902431933656e-12, 1.151461825193989e-11, 1.3700063306032462e-10, 1.0507547720806087e-08, 5.348192591916878e-13]",False
9,1701286989.177615,4.862101173064293e-12,1.1322551403403214e-11,1.3815319721555142e-10,1.0511008952107659e-08,5.372354037330718e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5581,1:43:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.862101173064293e-12, 1.1322551403403214e-11, 1.3815319721555142e-10, 1.0511008952107659e-08, 5.372354037330718e-13]",True
10,1701286991.7499263,5.157734916244605e-12,1.1241481703838652e-11,1.3751778882298282e-10,1.0523127258466047e-08,5.369335076381432e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5582,1:43:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.157734916244605e-12, 1.1241481703838652e-11, 1.3751778882298282e-10, 1.0523127258466047e-08, 5.369335076381432e-13]",False
