count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1743868389.14288,1.1432882635400987e-12,5.844862788206839e-12,1.0432123220827094e-10,7.844198623985221e-10,-3.998931651853603e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3985,10:53:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1432882635400987e-12, 5.844862788206839e-12, 1.0432123220827094e-10, 7.844198623985221e-10, -3.998931651853603e-14]",True
2,1743868391.1543674,1.0955780553600913e-12,5.876406999894002e-12,1.0420459634064017e-10,7.853291350556901e-10,-4.0279262672644756e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3986,10:53:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0955780553600913e-12, 5.876406999894002e-12, 1.0420459634064017e-10, 7.853291350556901e-10, -4.0279262672644756e-14]",False
3,1743868394.184108,1.0726404573585535e-12,5.877350689464933e-12,1.047457814928876e-10,7.836479798406515e-10,-4.116743770421309e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3987,10:53:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0726404573585535e-12, 5.877350689464933e-12, 1.047457814928876e-10, 7.836479798406515e-10, -4.116743770421309e-14]",True
4,1743868396.6944346,1.027850656150353e-12,5.9370698461680416e-12,1.0372847719652967e-10,7.8310824491723e-10,-4.0278984845838056e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3988,10:53:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.027850656150353e-12, 5.9370698461680416e-12, 1.0372847719652967e-10, 7.8310824491723e-10, -4.0278984845838056e-14]",False
5,1743868399.2023559,9.360972283781188e-13,5.744376328775669e-12,1.0445212056398034e-10,7.881825747624305e-10,-3.8625630742906286e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3989,10:53:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.360972283781188e-13, 5.744376328775669e-12, 1.0445212056398034e-10, 7.881825747624305e-10, -3.8625630742906286e-14]",True
6,1743868401.7144148,9.54396717905981e-13,5.816317479728772e-12,1.0467524069746048e-10,7.865372797510872e-10,-4.097545599265201e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3990,10:53:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.54396717905981e-13, 5.816317479728772e-12, 1.0467524069746048e-10, 7.865372797510872e-10, -4.097545599265201e-14]",False
7,1743868404.242028,8.774013958955107e-13,5.867540394527415e-12,1.0478848344597225e-10,7.857718364867594e-10,-3.8488906072692286e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3991,10:53:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.774013958955107e-13, 5.867540394527415e-12, 1.0478848344597225e-10, 7.857718364867594e-10, -3.8488906072692286e-14]",True
8,1743868407.449842,8.717612677740239e-13,5.883933531375396e-12,1.0420399959576443e-10,7.865094131531691e-10,-3.883590158986448e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3992,10:53:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.717612677740239e-13, 5.883933531375396e-12, 1.0420399959576443e-10, 7.865094131531691e-10, -3.883590158986448e-14]",False
9,1743868409.9666467,8.511106316250183e-13,5.9561413960629306e-12,1.0444571596490704e-10,7.878053209786628e-10,-3.346356462871798e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3993,10:53:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.511106316250183e-13, 5.9561413960629306e-12, 1.0444571596490704e-10, 7.878053209786628e-10, -3.346356462871798e-14]",True
10,1743868412.4793258,8.094873512817791e-13,5.809193837774673e-12,1.0488404589281686e-10,7.867906881564579e-10,-4.181020696217112e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3994,10:53:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.094873512817791e-13, 5.809193837774673e-12, 1.0488404589281686e-10, 7.867906881564579e-10, -4.181020696217112e-14]",False
11,1743868414.991442,7.927869515381158e-13,5.828191228240964e-12,1.0418537560452634e-10,7.895216147524309e-10,-3.560646650571306e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3995,10:53:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.927869515381158e-13, 5.828191228240964e-12, 1.0418537560452634e-10, 7.895216147524309e-10, -3.560646650571306e-14]",True
