count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744149043.6104026,9.565370414146845e-13,6.247857266272749e-12,1.0378005399491741e-10,5.615328080993409e-12,-5.830733573915226e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13924,4:50:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.565370414146845e-13, 6.247857266272749e-12, 1.0378005399491741e-10, 5.615328080993409e-12, -5.830733573915226e-14]",True
2,1744149044.1625967,9.619398376806143e-13,6.3429196790754094e-12,1.0413534617947917e-10,5.628867164042539e-12,-5.805063054602558e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13925,4:50:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.619398376806143e-13, 6.3429196790754094e-12, 1.0413534617947917e-10, 5.628867164042539e-12, -5.805063054602558e-14]",False
3,1744149046.68803,8.924378163549518e-13,6.129330983734027e-12,1.0442560705037351e-10,5.557002774603248e-12,-6.473597699563349e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13926,4:50:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.924378163549518e-13, 6.129330983734027e-12, 1.0442560705037351e-10, 5.557002774603248e-12, -6.473597699563349e-14]",True
4,1744149049.2051492,8.52421757312205e-13,6.239285997577948e-12,1.0405233619170673e-10,5.563348393078371e-12,-5.688407644227622e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13927,4:50:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.52421757312205e-13, 6.239285997577948e-12, 1.0405233619170673e-10, 5.563348393078371e-12, -5.688407644227622e-14]",False
5,1744149051.73149,8.288956543714421e-13,6.301785048651309e-12,1.0450863785482767e-10,5.500825055876346e-12,-5.3400368843622634e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13928,4:50:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.288956543714421e-13, 6.301785048651309e-12, 1.0450863785482767e-10, 5.500825055876346e-12, -5.3400368843622634e-14]",True
6,1744149054.2980468,7.858199225878326e-13,6.251244747540463e-12,1.0394028693294644e-10,5.5437325736928944e-12,-5.929281452756938e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13929,4:50:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.858199225878326e-13, 6.251244747540463e-12, 1.0394028693294644e-10, 5.5437325736928944e-12, -5.929281452756938e-14]",False
7,1744149057.4738412,7.126518884563449e-13,6.227015864751495e-12,1.0443137327120766e-10,5.4763407350555404e-12,-5.881179468121903e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13930,4:50:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.126518884563449e-13, 6.227015864751495e-12, 1.0443137327120766e-10, 5.4763407350555404e-12, -5.881179468121903e-14]",True
8,1744149060.0013297,7.016601384114696e-13,6.255465329757515e-12,1.0478939244107366e-10,5.540351163957347e-12,-5.96932645999769e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13931,4:50:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.016601384114696e-13, 6.255465329757515e-12, 1.0478939244107366e-10, 5.540351163957347e-12, -5.96932645999769e-14]",False
9,1744149062.5337086,6.400390200472783e-13,6.1898867108334255e-12,1.0464534794252245e-10,5.494854137672034e-12,-5.964169045788448e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13932,4:51:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.400390200472783e-13, 6.1898867108334255e-12, 1.0464534794252245e-10, 5.494854137672034e-12, -5.964169045788448e-14]",True
10,1744149065.0594087,6.329657934942001e-13,6.318061525345531e-12,1.0511843478999694e-10,5.564097359939124e-12,-5.5213053232064727e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13933,4:51:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.329657934942001e-13, 6.318061525345531e-12, 1.0511843478999694e-10, 5.564097359939124e-12, -5.5213053232064727e-14]",False
11,1744149067.584476,6.009155304430303e-13,6.093507642912499e-12,1.0404070660552378e-10,5.656395490882815e-12,-5.937155471034614e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13934,4:51:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.009155304430303e-13, 6.093507642912499e-12, 1.0404070660552378e-10, 5.656395490882815e-12, -5.937155471034614e-14]",True
12,1744149070.1582506,5.466522959123032e-13,6.314749938229891e-12,1.0417653545369276e-10,5.625139243292665e-12,-5.944633755519332e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13935,4:51:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.466522959123032e-13, 6.314749938229891e-12, 1.0417653545369276e-10, 5.625139243292665e-12, -5.944633755519332e-14]",False
13,1744149072.7407486,6.126004109367755e-13,6.208841600574555e-12,1.0499941194286322e-10,5.3954792023080955e-12,-5.782595675083227e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13936,4:51:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.126004109367755e-13, 6.208841600574555e-12, 1.0499941194286322e-10, 5.3954792023080955e-12, -5.782595675083227e-14]",True
14,1744149075.7659655,5.598297433268007e-13,6.16945123460555e-12,1.0445456999352842e-10,5.5194156536875205e-12,-5.845563426755754e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13937,4:51:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.598297433268007e-13, 6.16945123460555e-12, 1.0445456999352842e-10, 5.5194156536875205e-12, -5.845563426755754e-14]",False
15,1744149078.2753158,5.231405044402171e-13,6.256610680932528e-12,1.0468136774077763e-10,5.681019023262568e-12,-6.315558969891e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13938,4:51:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.231405044402171e-13, 6.256610680932528e-12, 1.0468136774077763e-10, 5.681019023262568e-12, -6.315558969891e-14]",True
16,1744149080.7880793,5.167972712098734e-13,6.060382664457853e-12,1.0521305354727062e-10,5.611752382228552e-12,-5.977500666751873e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13939,4:51:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.167972712098734e-13, 6.060382664457853e-12, 1.0521305354727062e-10, 5.611752382228552e-12, -5.977500666751873e-14]",False
17,1744149083.2958853,4.927642495433648e-13,6.145096584364573e-12,1.0422929880293808e-10,5.611668248139967e-12,-5.236080530745743e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13940,4:51:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.927642495433648e-13, 6.145096584364573e-12, 1.0422929880293808e-10, 5.611668248139967e-12, -5.236080530745743e-14]",True
18,1744149085.8985407,4.575508808640771e-13,6.111063478170253e-12,1.0439815678608966e-10,5.530355687288768e-12,-5.885455968066e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13941,4:51:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.575508808640771e-13, 6.111063478170253e-12, 1.0439815678608966e-10, 5.530355687288768e-12, -5.885455968066e-14]",False
19,1744149088.48058,4.805957064604738e-13,6.1931028881578865e-12,1.0526371441166305e-10,5.559823001294317e-12,-6.057989125531765e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13942,4:51:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.805957064604738e-13, 6.1931028881578865e-12, 1.0526371441166305e-10, 5.559823001294317e-12, -6.057989125531765e-14]",True
20,1744149091.0069752,4.646689933870962e-13,6.095171242725961e-12,1.0481259610228832e-10,5.551416965010603e-12,-5.996461329869571e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13943,4:51:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.646689933870962e-13, 6.095171242725961e-12, 1.0481259610228832e-10, 5.551416965010603e-12, -5.996461329869571e-14]",False
