count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744223980.008274,9.881593156582658e-13,6.059563007615454e-12,1.0468383104811352e-10,1.3035340862277423e-10,-6.149863740001829e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5174,1:39:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.881593156582658e-13, 6.059563007615454e-12, 1.0468383104811352e-10, 1.3035340862277423e-10, -6.149863740001829e-14]",True
2,1744223982.520819,8.988114072461251e-13,6.0746290810043124e-12,1.0477873430003726e-10,1.3023924994026714e-10,-6.434775807898432e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5175,1:39:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.988114072461251e-13, 6.0746290810043124e-12, 1.0477873430003726e-10, 1.3023924994026714e-10, -6.434775807898432e-14]",False
3,1744223985.058717,8.105267759045409e-13,6.165558081444589e-12,1.0470397465711656e-10,1.307856323240486e-10,-6.246150379687551e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5176,1:39:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.105267759045409e-13, 6.165558081444589e-12, 1.0470397465711656e-10, 1.307856323240486e-10, -6.246150379687551e-14]",True
4,1744223987.610368,8.049495315090582e-13,6.089854748952961e-12,1.0525483956635995e-10,1.3090918626890158e-10,-6.77677044255004e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5177,1:39:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.049495315090582e-13, 6.089854748952961e-12, 1.0525483956635995e-10, 1.3090918626890158e-10, -6.77677044255004e-14]",False
5,1744223990.1810863,7.998822958155127e-13,6.216902860567419e-12,1.0555033930215174e-10,1.3172019031060245e-10,-6.557350284508781e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5178,1:39:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.998822958155127e-13, 6.216902860567419e-12, 1.0555033930215174e-10, 1.3172019031060245e-10, -6.557350284508781e-14]",True
6,1744223993.2040129,7.260244380517811e-13,6.137930008004444e-12,1.0541603701064162e-10,1.31174168749304e-10,-6.448389999053061e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5179,1:39:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.260244380517811e-13, 6.137930008004444e-12, 1.0541603701064162e-10, 1.31174168749304e-10, -6.448389999053061e-14]",False
7,1744223995.7119982,6.901245525568755e-13,6.194716614671414e-12,1.0575572362281349e-10,1.3189718761630331e-10,-6.236601269053385e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5180,1:39:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.901245525568755e-13, 6.194716614671414e-12, 1.0575572362281349e-10, 1.3189718761630331e-10, -6.236601269053385e-14]",True
8,1744223998.2178862,6.856512428134176e-13,6.0353540741464595e-12,1.0501281788588557e-10,1.3191613079666098e-10,-6.71081097050781e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5181,1:39:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.856512428134176e-13, 6.0353540741464595e-12, 1.0501281788588557e-10, 1.3191613079666098e-10, -6.71081097050781e-14]",False
9,1744224000.7667308,6.138116273937677e-13,5.915579658066772e-12,1.0564948221825077e-10,1.3143974797458213e-10,-5.850140792802716e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5182,1:39:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.138116273937677e-13, 5.915579658066772e-12, 1.0564948221825077e-10, 1.3143974797458213e-10, -5.850140792802716e-14]",True
10,1744224003.3142488,5.717686523895593e-13,5.8693076440685665e-12,1.0580453180253357e-10,1.314077180403217e-10,-6.460047205286354e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5183,1:40:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.717686523895593e-13, 5.8693076440685665e-12, 1.0580453180253357e-10, 1.314077180403217e-10, -6.460047205286354e-14]",False
11,1744224006.342245,5.003256923347132e-13,6.117005773437212e-12,1.0562994229301736e-10,1.3244259855493823e-10,-6.407216743926566e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5184,1:40:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.003256923347132e-13, 6.117005773437212e-12, 1.0562994229301736e-10, 1.3244259855493823e-10, -6.407216743926566e-14]",True
12,1744224008.8475642,6.029893381484519e-13,6.092511477956419e-12,1.0587905552306154e-10,1.319854087133976e-10,-6.020818609300815e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5185,1:40:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.029893381484519e-13, 6.092511477956419e-12, 1.0587905552306154e-10, 1.319854087133976e-10, -6.020818609300815e-14]",False
13,1744224011.3565893,5.255817482618941e-13,6.051151767161311e-12,1.0606217987207955e-10,1.326863896533581e-10,-6.355514530452522e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5186,1:40:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.255817482618941e-13, 6.051151767161311e-12, 1.0606217987207955e-10, 1.326863896533581e-10, -6.355514530452522e-14]",True
