count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744376384.0085137,8.899717443035249e-13,6.2059701995409444e-12,9.255127914054029e-11,2.390760929071173e-13,-6.37129441544669e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1099,7:59:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.899717443035249e-13, 6.2059701995409444e-12, 9.255127914054029e-11, 2.390760929071173e-13, -6.37129441544669e-14]",True
2,1744376385.9481516,8.412366940199756e-13,6.079220460364354e-12,9.184596833078373e-11,2.4227904296507397e-13,-6.005646555149596e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1100,7:59:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.412366940199756e-13, 6.079220460364354e-12, 9.184596833078373e-11, 2.4227904296507397e-13, -6.005646555149596e-14]",False
3,1744376388.5036125,8.179763832417974e-13,6.2141225325162974e-12,9.250002847016603e-11,2.9209021811492375e-13,-6.250947296674442e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1101,7:59:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.179763832417974e-13, 6.2141225325162974e-12, 9.250002847016603e-11, 2.9209021811492375e-13, -6.250947296674442e-14]",True
4,1744376391.531345,7.200233790270738e-13,6.023329404691857e-12,9.314491539180736e-11,2.7505715803968767e-13,-6.36903656442249e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1102,7:59:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.200233790270738e-13, 6.023329404691857e-12, 9.314491539180736e-11, 2.7505715803968767e-13, -6.36903656442249e-14]",False
5,1744376394.0394309,7.453660084977276e-13,6.149760822110606e-12,9.28537455258116e-11,2.746728896847045e-13,-6.529603518035804e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1103,7:59:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.453660084977276e-13, 6.149760822110606e-12, 9.28537455258116e-11, 2.746728896847045e-13, -6.529603518035804e-14]",True
6,1744376396.5502286,7.238360301767277e-13,6.157850271359955e-12,9.310062443201872e-11,2.7718192324721613e-13,-6.303809606473046e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1104,7:59:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.238360301767277e-13, 6.157850271359955e-12, 9.310062443201872e-11, 2.7718192324721613e-13, -6.303809606473046e-14]",False
7,1744376399.0679455,6.847621428218709e-13,6.044804413962712e-12,9.297707048716575e-11,2.6673796634998914e-13,-6.346723683712738e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1105,7:59:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.847621428218709e-13, 6.044804413962712e-12, 9.297707048716575e-11, 2.6673796634998914e-13, -6.346723683712738e-14]",True
8,1744376401.6740396,6.371632822049778e-13,6.021078167300908e-12,9.297065201030463e-11,2.568977203274564e-13,-5.917472458219497e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1106,7:59:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.371632822049778e-13, 6.021078167300908e-12, 9.297065201030463e-11, 2.568977203274564e-13, -5.917472458219497e-14]",False
9,1744376404.2542362,5.468908203902501e-13,6.009197046213943e-12,9.347517898605773e-11,2.8421104987692847e-13,-6.063636463597699e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1107,8:00:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.468908203902501e-13, 6.009197046213943e-12, 9.347517898605773e-11, 2.8421104987692847e-13, -6.063636463597699e-14]",True
10,1744376406.8096385,5.47263081206173e-13,6.1810521978511446e-12,9.303659925796737e-11,2.795407405987299e-13,-6.034365037819664e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1108,8:00:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.47263081206173e-13, 6.1810521978511446e-12, 9.303659925796737e-11, 2.795407405987299e-13, -6.034365037819664e-14]",False
11,1744376409.3534677,5.519277526330746e-13,6.039874763524855e-12,9.320201554974261e-11,2.7588692506734513e-13,-6.074042093948129e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1109,8:00:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.519277526330746e-13, 6.039874763524855e-12, 9.320201554974261e-11, 2.7588692506734513e-13, -6.074042093948129e-14]",True
12,1744376411.889985,4.928172670295994e-13,6.130689705896586e-12,9.361644792704737e-11,2.507452253643072e-13,-5.923118441032715e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1110,8:00:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.928172670295994e-13, 6.130689705896586e-12, 9.361644792704737e-11, 2.507452253643072e-13, -5.923118441032715e-14]",False
13,1744376414.9177976,5.431927694102279e-13,6.080801660812707e-12,9.366715042480322e-11,2.7445415189640554e-13,-6.557014859461668e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1111,8:00:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.431927694102279e-13, 6.080801660812707e-12, 9.366715042480322e-11, 2.7445415189640554e-13, -6.557014859461668e-14]",True
14,1744376417.4228432,5.278446408261972e-13,5.9552662280693e-12,9.348678775555896e-11,2.7235345597710625e-13,-5.93175478896292e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1112,8:00:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.278446408261972e-13, 5.9552662280693e-12, 9.348678775555896e-11, 2.7235345597710625e-13, -5.93175478896292e-14]",False
15,1744376419.9563677,4.675147530393275e-13,6.060053934359155e-12,9.421436547585316e-11,2.7898543935103715e-13,-6.205467726044106e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1113,8:00:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.675147530393275e-13, 6.060053934359155e-12, 9.421436547585316e-11, 2.7898543935103715e-13, -6.205467726044106e-14]",True
16,1744376422.5335028,4.784030701969477e-13,6.1111979192396415e-12,9.342695367342557e-11,2.6198140878896936e-13,-6.305367469469636e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1114,8:00:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.784030701969477e-13, 6.1111979192396415e-12, 9.342695367342557e-11, 2.6198140878896936e-13, -6.305367469469636e-14]",False
17,1744376425.1944034,4.557887812832451e-13,6.05466631692364e-12,9.399160616485602e-11,2.939336057536379e-13,-6.506898291664884e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1115,8:00:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.557887812832451e-13, 6.05466631692364e-12, 9.399160616485602e-11, 2.939336057536379e-13, -6.506898291664884e-14]",True
18,1744376427.7334952,4.12512228152237e-13,6.065111086972497e-12,9.451834453999552e-11,3.1053420468732384e-13,-6.39769541597307e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1116,8:00:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.12512228152237e-13, 6.065111086972497e-12, 9.451834453999552e-11, 3.1053420468732384e-13, -6.39769541597307e-14]",False
19,1744376430.7604272,4.1446037682586756e-13,6.270552219828085e-12,9.402854883600043e-11,2.7650486609555325e-13,-6.222864427527994e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1117,8:00:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1446037682586756e-13, 6.270552219828085e-12, 9.402854883600043e-11, 2.7650486609555325e-13, -6.222864427527994e-14]",True
20,1744376433.2727675,4.665344716450748e-13,6.052451075044818e-12,9.424856728390552e-11,2.6750756015707366e-13,-6.668993292715045e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1118,8:00:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.665344716450748e-13, 6.052451075044818e-12, 9.424856728390552e-11, 2.6750756015707366e-13, -6.668993292715045e-14]",False
