count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744125575.999985,8.76772287584926e-13,6.1951893268186176e-12,1.0352545903868915e-10,2.901881235306547e-10,-5.702109249182408e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4953,10:19:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.76772287584926e-13, 6.1951893268186176e-12, 1.0352545903868915e-10, 2.901881235306547e-10, -5.702109249182408e-14]",False
2,1744125578.5603485,9.045611482072502e-13,6.347122046695963e-12,1.0430382946235994e-10,2.908321916628154e-10,-5.571539797989515e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4954,10:19:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.045611482072502e-13, 6.347122046695963e-12, 1.0430382946235994e-10, 2.908321916628154e-10, -5.571539797989515e-14]",True
3,1744125581.5830965,8.343920172848573e-13,6.118939556432057e-12,1.034614408035317e-10,2.904317619734087e-10,-5.846387420406843e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4955,10:19:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.343920172848573e-13, 6.118939556432057e-12, 1.034614408035317e-10, 2.904317619734087e-10, -5.846387420406843e-14]",False
4,1744125584.08805,7.464125346447192e-13,6.087274781463314e-12,1.036424071565456e-10,2.904780860291112e-10,-5.5981559448844975e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4956,10:19:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.464125346447192e-13, 6.087274781463314e-12, 1.036424071565456e-10, 2.904780860291112e-10, -5.5981559448844975e-14]",True
5,1744125586.5995088,7.383012929317034e-13,6.108045926683792e-12,1.0346023343599242e-10,2.9046029470514156e-10,-5.76294044494878e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4957,10:19:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.383012929317034e-13, 6.108045926683792e-12, 1.0346023343599242e-10, 2.9046029470514156e-10, -5.76294044494878e-14]",False
6,1744125589.1606722,7.339194898516033e-13,6.242776694892482e-12,1.0431176061809211e-10,2.901102968966285e-10,-5.721705525823725e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4958,10:19:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.339194898516033e-13, 6.242776694892482e-12, 1.0431176061809211e-10, 2.901102968966285e-10, -5.721705525823725e-14]",True
7,1744125591.7266667,6.923280308421265e-13,6.171138686866806e-12,1.0382250614782151e-10,2.9175578619700104e-10,-5.57102310789169e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4959,10:19:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.923280308421265e-13, 6.171138686866806e-12, 1.0382250614782151e-10, 2.9175578619700104e-10, -5.57102310789169e-14]",False
8,1744125594.2764275,6.496690121635118e-13,6.156163686460436e-12,1.036653124453224e-10,2.917526775725321e-10,-5.653827354749376e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4960,10:19:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.496690121635118e-13, 6.156163686460436e-12, 1.036653124453224e-10, 2.917526775725321e-10, -5.653827354749376e-14]",True
9,1744125597.2968721,6.377945589199074e-13,6.07339265684681e-12,1.0405687422831988e-10,2.914431473932666e-10,-5.187858945058556e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4961,10:19:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.377945589199074e-13, 6.07339265684681e-12, 1.0405687422831988e-10, 2.914431473932666e-10, -5.187858945058556e-14]",False
10,1744125599.8007314,6.076683210440303e-13,6.148433324970615e-12,1.0381214637922298e-10,2.910119645260778e-10,-5.419883630981316e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4962,10:19:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.076683210440303e-13, 6.148433324970615e-12, 1.0381214637922298e-10, 2.910119645260778e-10, -5.419883630981316e-14]",True
11,1744125602.3104928,5.80727414940807e-13,6.150566167484328e-12,1.0442285230949366e-10,2.9248406474557953e-10,-5.744965728181686e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4963,10:19:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.80727414940807e-13, 6.150566167484328e-12, 1.0442285230949366e-10, 2.9248406474557953e-10, -5.744965728181686e-14]",False
12,1744125604.8564763,5.879268426267625e-13,5.925577303139695e-12,1.044982225750779e-10,2.9301133741554963e-10,-5.510254931376593e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4964,10:20:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.879268426267625e-13, 5.925577303139695e-12, 1.044982225750779e-10, 2.9301133741554963e-10, -5.510254931376593e-14]",True
13,1744125607.3728402,5.939647645253343e-13,6.03000288590394e-12,1.0470543182483638e-10,2.922762587509453e-10,-5.326913972317042e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4965,10:20:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.939647645253343e-13, 6.03000288590394e-12, 1.0470543182483638e-10, 2.922762587509453e-10, -5.326913972317042e-14]",False
14,1744125609.9698362,5.310593544777253e-13,6.03822547518007e-12,1.0419638069025794e-10,2.9157304348714774e-10,-5.5848802280955914e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4966,10:20:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.310593544777253e-13, 6.03822547518007e-12, 1.0419638069025794e-10, 2.9157304348714774e-10, -5.5848802280955914e-14]",True
