count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1743865528.4400635,9.087660094928007e-13,5.933241311456561e-12,1.0409655082366243e-10,2.122585995856241e-10,-6.049106799233678e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2893,10:05:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.087660094928007e-13, 5.933241311456561e-12, 1.0409655082366243e-10, 2.122585995856241e-10, -6.049106799233678e-14]",True
2,1743865530.1694226,8.103887027578749e-13,5.7239096275252255e-12,1.0370285186134254e-10,2.1238705238957323e-10,-6.4696640785563e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2894,10:05:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.103887027578749e-13, 5.7239096275252255e-12, 1.0370285186134254e-10, 2.1238705238957323e-10, -6.4696640785563e-14]",False
3,1743865532.6759574,8.085153640341458e-13,5.7900286128120815e-12,1.0373058662027645e-10,2.1278548367753558e-10,-5.890002840926861e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2895,10:05:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.085153640341458e-13, 5.7900286128120815e-12, 1.0373058662027645e-10, 2.1278548367753558e-10, -5.890002840926861e-14]",True
4,1743865535.2230914,7.771321563695976e-13,5.881940767782368e-12,1.0397387117944135e-10,2.1252834214724459e-10,-6.568122510718782e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2896,10:05:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.771321563695976e-13, 5.881940767782368e-12, 1.0397387117944135e-10, 2.1252834214724459e-10, -6.568122510718782e-14]",False
5,1743865537.746356,7.235081132296595e-13,5.755726624478985e-12,1.0401567801521239e-10,2.1296178709384606e-10,-5.6608790734418574e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2897,10:05:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.235081132296595e-13, 5.755726624478985e-12, 1.0401567801521239e-10, 2.1296178709384606e-10, -5.6608790734418574e-14]",True
6,1743865540.771915,7.332533018267196e-13,5.821150419332843e-12,1.0437797154372319e-10,2.1269568051263121e-10,-6.782411004352396e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2898,10:05:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.332533018267196e-13, 5.821150419332843e-12, 1.0437797154372319e-10, 2.1269568051263121e-10, -6.782411004352396e-14]",False
7,1743865543.2812696,6.901205410088374e-13,5.94491816885423e-12,1.0466948141552024e-10,2.1366260150035288e-10,-6.763793220171746e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2899,10:05:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.901205410088374e-13, 5.94491816885423e-12, 1.0466948141552024e-10, 2.1366260150035288e-10, -6.763793220171746e-14]",True
8,1743865545.7924595,6.243938200679866e-13,5.716867083893629e-12,1.041881303454062e-10,2.1378314396525155e-10,-6.36582800361829e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2900,10:05:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.243938200679866e-13, 5.716867083893629e-12, 1.041881303454062e-10, 2.1378314396525155e-10, -6.36582800361829e-14]",False
9,1743865548.3414683,6.359688708816591e-13,5.713452280731168e-12,1.0414537982006422e-10,2.134815102472487e-10,-6.773069925010075e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2901,10:05:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.359688708816591e-13, 5.713452280731168e-12, 1.0414537982006422e-10, 2.134815102472487e-10, -6.773069925010075e-14]",True
10,1743865550.875861,6.0139588621555e-13,5.783154337357654e-12,1.0516786747016837e-10,2.1253876436588826e-10,-5.930290438403707e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2902,10:05:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.0139588621555e-13, 5.783154337357654e-12, 1.0516786747016837e-10, 2.1253876436588826e-10, -5.930290438403707e-14]",False
