count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1743864162.1025128,2.906094635768408e-12,6.0316213829070264e-12,1.0454923732305943e-10,5.494964483432341e-09,2.8569310003660753e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2372,9:42:39 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.906094635768408e-12, 6.0316213829070264e-12, 1.0454923732305943e-10, 5.494964483432341e-09, 2.8569310003660753e-13]",False
2,1743864164.7127202,2.869302885566416e-12,6.09375744309304e-12,1.0439231423742257e-10,5.497624577799343e-09,2.8264909401713723e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2373,9:42:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.869302885566416e-12, 6.09375744309304e-12, 1.0439231423742257e-10, 5.497624577799343e-09, 2.8264909401713723e-13]",True
3,1743864167.2838802,2.8748980192977447e-12,6.00316628004971e-12,1.0444540371468136e-10,5.509945832926633e-09,2.8456558398733123e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2374,9:42:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.8748980192977447e-12, 6.00316628004971e-12, 1.0444540371468136e-10, 5.509945832926633e-09, 2.8456558398733123e-13]",False
4,1743864169.8190317,2.701649017347596e-12,6.048604759417708e-12,1.0437859604417454e-10,5.515299772440585e-09,2.8239655622611104e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2375,9:42:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.701649017347596e-12, 6.048604759417708e-12, 1.0437859604417454e-10, 5.515299772440585e-09, 2.8239655622611104e-13]",True
5,1743864172.8429916,2.8017154568571456e-12,5.925274593893137e-12,1.0538944716920184e-10,5.516338941191634e-09,2.8575072538207513e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2376,9:42:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.8017154568571456e-12, 5.925274593893137e-12, 1.0538944716920184e-10, 5.516338941191634e-09, 2.8575072538207513e-13]",False
6,1743864175.3544123,2.805720499682307e-12,6.01442420172793e-12,1.0479519335637733e-10,5.522448720540751e-09,2.86928656832372e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2377,9:42:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.805720499682307e-12, 6.01442420172793e-12, 1.0479519335637733e-10, 5.522448720540751e-09, 2.86928656832372e-13]",True
7,1743864177.8641086,2.697720519195812e-12,5.867422433331049e-12,1.0414752393828053e-10,5.521072932168636e-09,2.8736491268152586e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2378,9:42:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.697720519195812e-12, 5.867422433331049e-12, 1.0414752393828053e-10, 5.521072932168636e-09, 2.8736491268152586e-13]",False
8,1743864180.3818173,2.728576696184315e-12,5.84996764571577e-12,1.0463683391970235e-10,5.528028701462517e-09,2.8140730305888095e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2379,9:42:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.728576696184315e-12, 5.84996764571577e-12, 1.0463683391970235e-10, 5.528028701462517e-09, 2.8140730305888095e-13]",True
9,1743864182.899696,2.6387537988004084e-12,6.045071561378013e-12,1.0474789091663439e-10,5.532001079444626e-09,2.8605110359396224e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2380,9:42:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.6387537988004084e-12, 6.045071561378013e-12, 1.0474789091663439e-10, 5.532001079444626e-09, 2.8605110359396224e-13]",False
10,1743864185.9283493,2.651914495291341e-12,5.994020384203491e-12,1.044481445777734e-10,5.5295030776392196e-09,2.755226060323357e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2381,9:43:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.651914495291341e-12, 5.994020384203491e-12, 1.044481445777734e-10, 5.5295030776392196e-09, 2.755226060323357e-13]",True
11,1743864188.438087,2.580468607890629e-12,6.001015222939499e-12,1.049975939526604e-10,5.53699619487702e-09,2.853062024913561e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2382,9:43:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.580468607890629e-12, 6.001015222939499e-12, 1.049975939526604e-10, 5.53699619487702e-09, 2.853062024913561e-13]",False
12,1743864190.947833,2.64261225749185e-12,5.8608612754640355e-12,1.0458583304950864e-10,5.539859682102133e-09,2.8591533437691274e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2383,9:43:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.64261225749185e-12, 5.8608612754640355e-12, 1.0458583304950864e-10, 5.539859682102133e-09, 2.8591533437691274e-13]",True
13,1743864193.5554178,2.6347604653587098e-12,6.000075002815519e-12,1.0462034016889277e-10,5.540825132044347e-09,2.895009535916482e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2384,9:43:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.6347604653587098e-12, 6.000075002815519e-12, 1.0462034016889277e-10, 5.540825132044347e-09, 2.895009535916482e-13]",False
