count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744155992.2649298,1.0826029742810883e-12,6.418594822310553e-12,1.0365954622448825e-10,2.9633856479804876e-10,-5.2557981025051076e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16579,6:46:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0826029742810883e-12, 6.418594822310553e-12, 1.0365954622448825e-10, 2.9633856479804876e-10, -5.2557981025051076e-14]",False
2,1744155993.2921665,1.0747188729232082e-12,6.351402910553805e-12,1.0363754299191896e-10,2.964489209666965e-10,-5.0675443523514815e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16580,6:46:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0747188729232082e-12, 6.351402910553805e-12, 1.0363754299191896e-10, 2.964489209666965e-10, -5.0675443523514815e-14]",True
3,1744155995.8403726,9.831362069931404e-13,6.279306935530471e-12,1.0346420248330546e-10,2.9750907293291107e-10,-5.5237153013480006e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16581,6:46:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.831362069931404e-13, 6.279306935530471e-12, 1.0346420248330546e-10, 2.9750907293291107e-10, -5.5237153013480006e-14]",False
4,1744155998.862223,9.07605804748024e-13,6.32305059006244e-12,1.0374161252268976e-10,2.970848567152018e-10,-5.279025778797894e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16582,6:46:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.07605804748024e-13, 6.32305059006244e-12, 1.0374161252268976e-10, 2.970848567152018e-10, -5.279025778797894e-14]",True
5,1744156001.3642,8.894815222912356e-13,6.356336464119483e-12,1.0389054200254932e-10,2.9761149100693274e-10,-5.594614669538617e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16583,6:46:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.894815222912356e-13, 6.356336464119483e-12, 1.0389054200254932e-10, 2.9761149100693274e-10, -5.594614669538617e-14]",False
6,1744156003.8778105,9.069829848100397e-13,6.5171639786199e-12,1.0412923995284373e-10,2.967629197936361e-10,-5.82603084699207e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16584,6:46:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.069829848100397e-13, 6.5171639786199e-12, 1.0412923995284373e-10, 2.967629197936361e-10, -5.82603084699207e-14]",True
7,1744156006.3916483,8.124004940990304e-13,6.305179468812927e-12,1.0450403736816938e-10,2.980854174605696e-10,-5.520294982306988e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16585,6:46:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.124004940990304e-13, 6.305179468812927e-12, 1.0450403736816938e-10, 2.980854174605696e-10, -5.520294982306988e-14]",False
8,1744156008.980454,7.704682703467414e-13,6.364666606251124e-12,1.04533021128006e-10,2.988489178346043e-10,-5.5082088385892056e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16586,6:46:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.704682703467414e-13, 6.364666606251124e-12, 1.04533021128006e-10, 2.988489178346043e-10, -5.5082088385892056e-14]",True
9,1744156011.570071,7.54505887021889e-13,6.26657016208898e-12,1.0420370816222047e-10,2.9876512375182074e-10,-5.4445743025806e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16587,6:46:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.54505887021889e-13, 6.26657016208898e-12, 1.0420370816222047e-10, 2.9876512375182074e-10, -5.4445743025806e-14]",False
10,1744156014.0867834,7.599429440764693e-13,6.433174739445269e-12,1.0435171476919081e-10,2.982280533636583e-10,-5.690147788714461e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16588,6:46:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.599429440764693e-13, 6.433174739445269e-12, 1.0435171476919081e-10, 2.982280533636583e-10, -5.690147788714461e-14]",True
