count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744113082.1803586,6.488286470596183e-13,5.966365422549469e-12,7.956203512855808e-14,-3.1227861822021724e-14,-6.319865963021198e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),176,6:51:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.488286470596183e-13, 5.966365422549469e-12, 7.956203512855808e-14, -3.1227861822021724e-14, -6.319865963021198e-14]",True
2,1744113084.7782354,6.127564818395048e-13,6.014101543161399e-12,8.849618629049039e-14,-2.7351061479140466e-14,-6.252009814803478e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),177,6:51:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.127564818395048e-13, 6.014101543161399e-12, 8.849618629049039e-14, -2.7351061479140466e-14, -6.252009814803478e-14]",False
3,1744113087.3863986,5.179956398711216e-13,5.8942208752688074e-12,1.1491392418790797e-13,-3.383561538046996e-14,-6.687276329474939e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),178,6:51:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.179956398711216e-13, 5.8942208752688074e-12, 1.1491392418790797e-13, -3.383561538046996e-14, -6.687276329474939e-14]",True
4,1744113089.9351063,4.963061212004405e-13,6.0059617869312465e-12,9.655291973928448e-14,-3.0282637427389916e-14,-6.20428187991795e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),179,6:51:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.963061212004405e-13, 6.0059617869312465e-12, 9.655291973928448e-14, -3.0282637427389916e-14, -6.20428187991795e-14]",False
5,1744113092.5093546,5.104772941161295e-13,5.827387617590718e-12,1.145256442848866e-13,-2.6023677841564147e-14,-6.608530048060959e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),180,6:51:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.104772941161295e-13, 5.827387617590718e-12, 1.145256442848866e-13, -2.6023677841564147e-14, -6.608530048060959e-14]",True
6,1744113095.6704805,4.792506452452883e-13,5.870940886221199e-12,9.382738455545464e-14,-3.199303411712158e-14,-6.363081583990113e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),181,6:51:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.792506452452883e-13, 5.870940886221199e-12, 9.382738455545464e-14, -3.199303411712158e-14, -6.363081583990113e-14]",False
7,1744113098.184222,4.639610093684632e-13,5.8938405371466995e-12,1.0938283969991885e-13,-2.80457182813814e-14,-6.327189748696338e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),182,6:51:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.639610093684632e-13, 5.8938405371466995e-12, 1.0938283969991885e-13, -2.80457182813814e-14, -6.327189748696338e-14]",True
8,1744113100.6959574,4.1845316816647993e-13,5.813391001224799e-12,1.0970177132148262e-13,-2.9083757158241547e-14,-6.783360358879678e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),183,6:51:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1845316816647993e-13, 5.813391001224799e-12, 1.0970177132148262e-13, -2.9083757158241547e-14, -6.783360358879678e-14]",False
9,1744113103.2531624,3.936124700915783e-13,5.847930212993235e-12,1.0938346989243161e-13,-1.6081369431084937e-14,-6.591443699448946e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),184,6:51:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.936124700915783e-13, 5.847930212993235e-12, 1.0938346989243161e-13, -1.6081369431084937e-14, -6.591443699448946e-14]",True
10,1744113105.7777245,3.644138755944798e-13,5.8921947182488665e-12,8.794955188391393e-14,-3.216639465637022e-14,-6.358655328620941e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),185,6:51:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.644138755944798e-13, 5.8921947182488665e-12, 8.794955188391393e-14, -3.216639465637022e-14, -6.358655328620941e-14]",False
11,1744113108.807362,3.6104149184201795e-13,5.850596916656681e-12,1.014604117952414e-13,-1.9423449732825816e-14,-6.106520725277648e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),186,6:51:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6104149184201795e-13, 5.850596916656681e-12, 1.014604117952414e-13, -1.9423449732825816e-14, -6.106520725277648e-14]",True
12,1744113111.3109078,3.332230325003849e-13,5.886899908519316e-12,1.0467616899136056e-13,-2.223598875286583e-14,-6.497893992622392e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),187,6:51:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.332230325003849e-13, 5.886899908519316e-12, 1.0467616899136056e-13, -2.223598875286583e-14, -6.497893992622392e-14]",False
13,1744113113.8173516,3.1011678685091693e-13,5.8724544324539885e-12,1.2207938924081035e-13,-1.2233550320493985e-14,-6.32498949591255e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),188,6:51:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1011678685091693e-13, 5.8724544324539885e-12, 1.2207938924081035e-13, -1.2233550320493985e-14, -6.32498949591255e-14]",True
14,1744113116.364967,2.959884941311497e-13,5.953865438862449e-12,1.1408581056856354e-13,-1.9772617042474773e-14,-6.305124879233542e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),189,6:51:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.959884941311497e-13, 5.953865438862449e-12, 1.1408581056856354e-13, -1.9772617042474773e-14, -6.305124879233542e-14]",False
15,1744113118.8794048,2.5149383985935414e-13,5.6889744651233976e-12,1.2835949479966108e-13,-2.063087995254377e-14,-6.956475597386796e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),190,6:51:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.5149383985935414e-13, 5.6889744651233976e-12, 1.2835949479966108e-13, -2.063087995254377e-14, -6.956475597386796e-14]",True
16,1744113121.9035602,2.676020483764058e-13,5.81196332380407e-12,1.2207330415611728e-13,-1.0886946658311518e-14,-5.641650409099648e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),191,6:51:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.676020483764058e-13, 5.81196332380407e-12, 1.2207330415611728e-13, -1.0886946658311518e-14, -5.641650409099648e-14]",False
17,1744113124.408735,2.8674404430745204e-13,5.9230905770368825e-12,1.1272826747586728e-13,-2.4352961257279558e-14,-6.645769004554047e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),192,6:52:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.8674404430745204e-13, 5.9230905770368825e-12, 1.1272826747586728e-13, -2.4352961257279558e-14, -6.645769004554047e-14]",True
18,1744113126.9147387,2.343025675820981e-13,5.8945960092204874e-12,1.109056152037019e-13,-6.3975797112724754e-15,-6.330975647157386e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),193,6:52:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.343025675820981e-13, 5.8945960092204874e-12, 1.109056152037019e-13, -6.3975797112724754e-15, -6.330975647157386e-14]",False
19,1744113129.4723964,2.0714843956912837e-13,5.9463501830836485e-12,1.2896587552220506e-13,-3.3890553937428874e-14,-6.099957236375964e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),194,6:52:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.0714843956912837e-13, 5.9463501830836485e-12, 1.2896587552220506e-13, -3.3890553937428874e-14, -6.099957236375964e-14]",True
20,1744113132.0144393,2.650416236309183e-13,5.798021351227645e-12,1.1689449050649586e-13,-2.522951669087746e-14,-6.721550670652637e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),195,6:52:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.650416236309183e-13, 5.798021351227645e-12, 1.1689449050649586e-13, -2.522951669087746e-14, -6.721550670652637e-14]",False
