count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744392388.7507808,1.1765386841861014e-12,6.383542566074096e-12,1.0249052995181529e-10,8.307348559055683e-11,-7.044527043946133e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7218,12:26:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1765386841861014e-12, 6.383542566074096e-12, 1.0249052995181529e-10, 8.307348559055683e-11, -7.044527043946133e-14]",False
2,1744392390.1759877,1.113023735677121e-12,6.343185091767234e-12,1.0260684663032649e-10,8.338233575821974e-11,-6.893389938728012e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7219,12:26:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.113023735677121e-12, 6.343185091767234e-12, 1.0260684663032649e-10, 8.338233575821974e-11, -6.893389938728012e-14]",True
3,1744392392.721879,1.0922325327164528e-12,6.300187802010804e-12,1.019188761164358e-10,8.346139751536086e-11,-6.957207433853224e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7220,12:26:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0922325327164528e-12, 6.300187802010804e-12, 1.019188761164358e-10, 8.346139751536086e-11, -6.957207433853224e-14]",False
4,1744392395.2512941,9.99373543988935e-13,6.337517316490349e-12,1.0232540509358401e-10,8.341165952385765e-11,-7.139598699572314e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7221,12:26:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.99373543988935e-13, 6.337517316490349e-12, 1.0232540509358401e-10, 8.341165952385765e-11, -7.139598699572314e-14]",True
5,1744392398.2762907,9.274683885479584e-13,6.327457655053159e-12,1.029611743086356e-10,8.415213664791921e-11,-6.51474452726189e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7222,12:26:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.274683885479584e-13, 6.327457655053159e-12, 1.029611743086356e-10, 8.415213664791921e-11, -6.51474452726189e-14]",False
6,1744392400.7845533,9.46617350477963e-13,6.353195313585358e-12,1.0324498894709322e-10,8.406360330059925e-11,-6.583781778221262e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7223,12:26:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.46617350477963e-13, 6.353195313585358e-12, 1.0324498894709322e-10, 8.406360330059925e-11, -6.583781778221262e-14]",True
7,1744392403.2919006,8.590084481403804e-13,6.3302167327417e-12,1.0230403330035998e-10,8.3999210365171e-11,-6.562141102858451e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7224,12:26:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.590084481403804e-13, 6.3302167327417e-12, 1.0230403330035998e-10, 8.3999210365171e-11, -6.562141102858451e-14]",False
8,1744392405.8154685,8.47423422666721e-13,6.284897515612675e-12,1.0232453079295212e-10,8.385363237106702e-11,-6.385239288263928e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7225,12:26:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.47423422666721e-13, 6.284897515612675e-12, 1.0232453079295212e-10, 8.385363237106702e-11, -6.385239288263928e-14]",True
9,1744392408.3322337,7.740548111333234e-13,6.214156793304948e-12,1.0248928788980649e-10,8.388263000869145e-11,-7.157364029794847e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7226,12:26:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.740548111333234e-13, 6.214156793304948e-12, 1.0248928788980649e-10, 8.388263000869145e-11, -7.157364029794847e-14]",False
10,1744392410.8816268,8.324740094316219e-13,6.220346720348102e-12,1.0275330586395626e-10,8.399674705783511e-11,-6.36732420261632e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7227,12:26:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.324740094316219e-13, 6.220346720348102e-12, 1.0275330586395626e-10, 8.399674705783511e-11, -6.36732420261632e-14]",True
11,1744392413.9104543,7.446585123700722e-13,6.202758359025173e-12,1.0289161883614284e-10,8.397539608129279e-11,-6.934836954903059e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7228,12:26:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.446585123700722e-13, 6.202758359025173e-12, 1.0289161883614284e-10, 8.397539608129279e-11, -6.934836954903059e-14]",False
12,1744392416.4148073,7.574920508554572e-13,6.29438558566453e-12,1.0317574572482613e-10,8.416983082737417e-11,-6.303687633728641e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7229,12:26:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.574920508554572e-13, 6.29438558566453e-12, 1.0317574572482613e-10, 8.416983082737417e-11, -6.303687633728641e-14]",True
13,1744392418.9210079,6.828861478028192e-13,6.3458361829193954e-12,1.0300938574347995e-10,8.448726440679621e-11,-6.805854843453321e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7230,12:26:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.828861478028192e-13, 6.3458361829193954e-12, 1.0300938574347995e-10, 8.448726440679621e-11, -6.805854843453321e-14]",False
14,1744392421.4751782,6.617420370350069e-13,6.503325222090295e-12,1.0329601063396865e-10,8.419361041678286e-11,-6.051491366386788e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7231,12:26:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.617420370350069e-13, 6.503325222090295e-12, 1.0329601063396865e-10, 8.419361041678286e-11, -6.051491366386788e-14]",True
15,1744392424.0047371,6.922344099845323e-13,6.290887949456092e-12,1.0350475337927989e-10,8.398272355325531e-11,-6.831795735682752e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7232,12:27:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.922344099845323e-13, 6.290887949456092e-12, 1.0350475337927989e-10, 8.398272355325531e-11, -6.831795735682752e-14]",False
16,1744392426.6076515,6.594488410199828e-13,6.2355819292758685e-12,1.0361374952472246e-10,8.434288684133762e-11,-6.736510627753864e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7233,12:27:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.594488410199828e-13, 6.2355819292758685e-12, 1.0361374952472246e-10, 8.434288684133762e-11, -6.736510627753864e-14]",True
17,1744392429.1916254,5.811569216314372e-13,6.316182819821048e-12,1.0271671707640095e-10,8.425894010288815e-11,-6.550546915876435e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7234,12:27:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.811569216314372e-13, 6.316182819821048e-12, 1.0271671707640095e-10, 8.425894010288815e-11, -6.550546915876435e-14]",False
18,1744392431.7431977,6.317496981274318e-13,6.1549571862828945e-12,1.0338019329481085e-10,8.440691201538897e-11,-6.643116097363247e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7235,12:27:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.317496981274318e-13, 6.1549571862828945e-12, 1.0338019329481085e-10, 8.440691201538897e-11, -6.643116097363247e-14]",True
19,1744392434.9241116,5.960122261179646e-13,6.1018525301936855e-12,1.034907506913818e-10,8.43465852717884e-11,-6.439113294214732e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7236,12:27:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.960122261179646e-13, 6.1018525301936855e-12, 1.034907506913818e-10, 8.43465852717884e-11, -6.439113294214732e-14]",False
20,1744392437.4333985,6.150981959017476e-13,6.280888569659693e-12,1.0341322242979345e-10,8.479730112531669e-11,-6.36653137977769e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7237,12:27:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.150981959017476e-13, 6.280888569659693e-12, 1.0341322242979345e-10, 8.479730112531669e-11, -6.36653137977769e-14]",True
