count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744128438.9900641,1.496297985688344e-12,6.3828564829393475e-12,1.0380626913608637e-10,1.4866280428904588e-09,2.879719845829548e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6047,11:07:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.496297985688344e-12, 6.3828564829393475e-12, 1.0380626913608637e-10, 1.4866280428904588e-09, 2.879719845829548e-13]",False
2,1744128440.1376197,1.500747768244659e-12,6.332770679379207e-12,1.0358136570687293e-10,1.4880554566332194e-09,2.898141253891706e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6048,11:07:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.500747768244659e-12, 6.332770679379207e-12, 1.0358136570687293e-10, 1.4880554566332194e-09, 2.898141253891706e-13]",True
3,1744128443.314205,1.4569067523576007e-12,6.197622276493675e-12,1.0396838945325726e-10,1.4907189926915976e-09,2.9356009810521666e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6049,11:07:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4569067523576007e-12, 6.197622276493675e-12, 1.0396838945325726e-10, 1.4907189926915976e-09, 2.9356009810521666e-13]",False
4,1744128445.8325386,1.4264750405196258e-12,6.302322812928862e-12,1.0361191765673183e-10,1.490719325758505e-09,2.8802299629517025e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6050,11:07:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4264750405196258e-12, 6.302322812928862e-12, 1.0361191765673183e-10, 1.490719325758505e-09, 2.8802299629517025e-13]",True
5,1744128448.34327,1.399420076347857e-12,6.25501039852594e-12,1.0388749582812551e-10,1.490821577299073e-09,2.874045131658759e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6051,11:07:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.399420076347857e-12, 6.25501039852594e-12, 1.0388749582812551e-10, 1.490821577299073e-09, 2.874045131658759e-13]",False
6,1744128450.8545852,1.3327803487575562e-12,6.192732958376634e-12,1.045827591195092e-10,1.4933538849959405e-09,2.847562409393628e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6052,11:07:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3327803487575562e-12, 6.192732958376634e-12, 1.045827591195092e-10, 1.4933538849959405e-09, 2.847562409393628e-13]",True
7,1744128453.3723428,1.2686424176802658e-12,6.3549525884665226e-12,1.0414326345742353e-10,1.4964586236843047e-09,2.8540692487318e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6053,11:07:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2686424176802658e-12, 6.3549525884665226e-12, 1.0414326345742353e-10, 1.4964586236843047e-09, 2.8540692487318e-13]",False
8,1744128455.97285,1.2404617263928053e-12,6.129886528927209e-12,1.0427542163071735e-10,1.4972014739100814e-09,2.8523513303894965e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6054,11:07:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2404617263928053e-12, 6.129886528927209e-12, 1.0427542163071735e-10, 1.4972014739100814e-09, 2.8523513303894965e-13]",True
9,1744128459.0007806,1.2758511695049046e-12,6.2883934170976374e-12,1.0403827799265741e-10,1.4946472948196288e-09,2.919730700701867e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6055,11:07:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2758511695049046e-12, 6.2883934170976374e-12, 1.0403827799265741e-10, 1.4946472948196288e-09, 2.919730700701867e-13]",False
10,1744128461.5095596,1.2326273899146423e-12,6.118613428418573e-12,1.0436298353289075e-10,1.4941532455736706e-09,2.883701849358544e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6056,11:07:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2326273899146423e-12, 6.118613428418573e-12, 1.0436298353289075e-10, 1.4941532455736706e-09, 2.883701849358544e-13]",True
11,1744128464.018085,1.1551945381174655e-12,6.113087900466718e-12,1.0450953297214127e-10,1.4989497421069586e-09,2.936823147951101e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6057,11:07:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1551945381174655e-12, 6.113087900466718e-12, 1.0450953297214127e-10, 1.4989497421069586e-09, 2.936823147951101e-13]",False
12,1744128466.527737,1.137276145653232e-12,6.239760878129497e-12,1.0425926094681515e-10,1.4989453012148601e-09,2.840940915675716e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6058,11:07:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.137276145653232e-12, 6.239760878129497e-12, 1.0425926094681515e-10, 1.4989453012148601e-09, 2.840940915675716e-13]",True
13,1744128469.1318085,1.136567294272861e-12,6.105471597045442e-12,1.0520419257975533e-10,1.5000642950013798e-09,2.848167936306961e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6059,11:07:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.136567294272861e-12, 6.105471597045442e-12, 1.0520419257975533e-10, 1.5000642950013798e-09, 2.848167936306961e-13]",False
14,1744128471.717079,1.1089920214785165e-12,6.2800181721556214e-12,1.0418872015138803e-10,1.4977125095683164e-09,2.9181735153316346e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6060,11:07:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1089920214785165e-12, 6.2800181721556214e-12, 1.0418872015138803e-10, 1.4977125095683164e-09, 2.9181735153316346e-13]",True
15,1744128474.2994502,1.1278724265303963e-12,6.118563555118639e-12,1.0450435655728896e-10,1.5018147836443063e-09,2.8842653634376936e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6061,11:07:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1278724265303963e-12, 6.118563555118639e-12, 1.0450435655728896e-10, 1.5018147836443063e-09, 2.8842653634376936e-13]",False
16,1744128476.855652,1.1000579787368014e-12,6.269682689685752e-12,1.050491152398969e-10,1.5009502529750307e-09,2.8406340864609025e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6062,11:07:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1000579787368014e-12, 6.269682689685752e-12, 1.050491152398969e-10, 1.5009502529750307e-09, 2.8406340864609025e-13]",True
17,1744128479.4747488,1.1494929357327988e-12,6.230613681240671e-12,1.0555209484230943e-10,1.5019627763734889e-09,2.868783498515687e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6063,11:07:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1494929357327988e-12, 6.230613681240671e-12, 1.0555209484230943e-10, 1.5019627763734889e-09, 2.868783498515687e-13]",False
18,1744128482.5385525,1.1058263679752933e-12,6.296721390824933e-12,1.0439110686988329e-10,1.5041693446349313e-09,2.8562368399251414e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6064,11:07:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1058263679752933e-12, 6.296721390824933e-12, 1.0439110686988329e-10, 1.5041693446349313e-09, 2.8562368399251414e-13]",True
19,1744128485.0559354,1.0776372199108875e-12,6.182060939552425e-12,1.0501070846213878e-10,1.503349777998153e-09,2.8606920977024275e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6065,11:08:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0776372199108875e-12, 6.182060939552425e-12, 1.0501070846213878e-10, 1.503349777998153e-09, 2.8606920977024275e-13]",False
20,1744128487.5742161,1.0110637370733255e-12,6.1906261367150606e-12,1.0430015878748478e-10,1.5027574740145155e-09,2.9173085930485343e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6066,11:08:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0110637370733255e-12, 6.1906261367150606e-12, 1.0430015878748478e-10, 1.5027574740145155e-09, 2.9173085930485343e-13]",True
