count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744052070.99724,1.120092517001292e-12,6.225976765389385e-12,1.0407708028736806e-10,1.459632553713064e-10,-6.183493658513256e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9509,1:54:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.120092517001292e-12, 6.225976765389385e-12, 1.0407708028736806e-10, 1.459632553713064e-10, -6.183493658513256e-14]",False
2,1744052071.0355017,1.009605268310898e-12,6.2533073337533995e-12,1.0419792806359851e-10,1.465636917385993e-10,-6.424550426159178e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9510,1:54:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.009605268310898e-12, 6.2533073337533995e-12, 1.0419792806359851e-10, 1.465636917385993e-10, -6.424550426159178e-14]",True
3,1744052073.6320188,9.343388692947818e-13,6.1723044210426625e-12,1.0455009080700961e-10,1.4606818532492127e-10,-6.570961087531621e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9511,1:54:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.343388692947818e-13, 6.1723044210426625e-12, 1.0455009080700961e-10, 1.4606818532492127e-10, -6.570961087531621e-14]",False
4,1744052076.2390032,8.723164877065537e-13,6.196338581121452e-12,1.0438407777035863e-10,1.465651350285313e-10,-5.785922142873684e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9512,1:54:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.723164877065537e-13, 6.196338581121452e-12, 1.0438407777035863e-10, 1.465651350285313e-10, -5.785922142873684e-14]",True
5,1744052079.2630308,8.863998402462714e-13,6.09067874260405e-12,1.0464869942827804e-10,1.471632538052603e-10,-6.750977950492967e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9513,1:54:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.863998402462714e-13, 6.09067874260405e-12, 1.0464869942827804e-10, 1.471632538052603e-10, -6.750977950492967e-14]",False
6,1744052081.7708323,8.32967863521189e-13,6.098303285961837e-12,1.0430353802881598e-10,1.4694755134936344e-10,-6.478844560451821e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9514,1:54:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.32967863521189e-13, 6.098303285961837e-12, 1.0430353802881598e-10, 1.4694755134936344e-10, -6.478844560451821e-14]",True
7,1744052084.2800767,8.110174315976992e-13,6.072170110477115e-12,1.048647627066579e-10,1.4703271933314e-10,-6.59891724054916e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9515,1:54:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.110174315976992e-13, 6.072170110477115e-12, 1.048647627066579e-10, 1.4703271933314e-10, -6.59891724054916e-14]",False
8,1744052086.8141766,7.307583899975045e-13,6.118543605798665e-12,1.0508607178882912e-10,1.4724785279973673e-10,-6.666737474569917e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9516,1:54:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.307583899975045e-13, 6.118543605798665e-12, 1.0508607178882912e-10, 1.4724785279973673e-10, -6.666737474569917e-14]",True
9,1744052089.3541179,6.670843890298206e-13,5.968761943031531e-12,1.0520358889598569e-10,1.469252774999319e-10,-6.485748217785123e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9517,1:54:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.670843890298206e-13, 5.968761943031531e-12, 1.0520358889598569e-10, 1.469252774999319e-10, -6.485748217785123e-14]",False
10,1744052091.9458203,6.570389848511993e-13,6.061861082540254e-12,1.0482666124023154e-10,1.4682488558293016e-10,-6.580060254264206e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9518,1:54:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.570389848511993e-13, 6.061861082540254e-12, 1.0482666124023154e-10, 1.4682488558293016e-10, -6.580060254264206e-14]",True
11,1744052094.4618602,6.740716925607293e-13,6.2490498886624835e-12,1.0502717445737275e-10,1.47386478022149e-10,-6.313117482123834e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9519,1:54:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.740716925607293e-13, 6.2490498886624835e-12, 1.0502717445737275e-10, 1.47386478022149e-10, -6.313117482123834e-14]",False
