count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744220481.2828517,1.1236173666842597e-12,6.202914484138011e-12,1.0387104371067934e-10,5.690744542263815e-10,-4.4394152118537936e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3843,12:41:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1236173666842597e-12, 6.202914484138011e-12, 1.0387104371067934e-10, 5.690744542263815e-10, -4.4394152118537936e-14]",False
2,1744220483.7897272,1.0492457597210958e-12,6.189165933229157e-12,1.0369795300224638e-10,5.692735172146968e-10,-4.5094326493397285e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3844,12:41:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0492457597210958e-12, 6.189165933229157e-12, 1.0369795300224638e-10, 5.692735172146968e-10, -4.5094326493397285e-14]",True
3,1744220486.8096726,1.0175712269328008e-12,6.2453132942952294e-12,1.0439047543053803e-10,5.702849303901303e-10,-4.18382877984385e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3845,12:41:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0175712269328008e-12, 6.2453132942952294e-12, 1.0439047543053803e-10, 5.702849303901303e-10, -4.18382877984385e-14]",False
4,1744220489.3158262,9.5911310577651e-13,6.2883899476506855e-12,1.045236050489784e-10,5.709186456925863e-10,-3.892319002914493e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3846,12:41:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.5911310577651e-13, 6.2883899476506855e-12, 1.045236050489784e-10, 5.709186456925863e-10, -3.892319002914493e-14]",True
5,1744220491.8232956,9.00273995976808e-13,6.208814278679808e-12,1.0428247848581762e-10,5.715026785146904e-10,-4.093425292196577e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3847,12:41:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.00273995976808e-13, 6.208814278679808e-12, 1.0428247848581762e-10, 5.715026785146904e-10, -4.093425292196577e-14]",False
6,1744220494.4240687,9.14629266421385e-13,6.1208481859365005e-12,1.0370374003976224e-10,5.716627726748413e-10,-4.878372079669853e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3848,12:41:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.14629266421385e-13, 6.1208481859365005e-12, 1.0370374003976224e-10, 5.716627726748413e-10, -4.878372079669853e-14]",True
7,1744220497.020157,8.607637172475258e-13,6.137430407643363e-12,1.0456752824739013e-10,5.705245165188444e-10,-4.93016916083399e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3849,12:41:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.607637172475258e-13, 6.137430407643363e-12, 1.0456752824739013e-10, 5.705245165188444e-10, -4.93016916083399e-14]",False
8,1744220499.6084847,8.31186573561904e-13,6.219076035401949e-12,1.0420433960156572e-10,5.729011709476595e-10,-4.645159514741863e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3850,12:41:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.31186573561904e-13, 6.219076035401949e-12, 1.0420433960156572e-10, 5.729011709476595e-10, -4.645159514741863e-14]",True
9,1744220502.125142,7.693200460359706e-13,6.1286947738992126e-12,1.0458124644063815e-10,5.745646736166066e-10,-4.169269977546443e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3851,12:41:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.693200460359706e-13, 6.1286947738992126e-12, 1.0458124644063815e-10, 5.745646736166066e-10, -4.169269977546443e-14]",False
10,1744220505.1521857,7.649978198652485e-13,6.379058739569565e-12,1.0414023116078752e-10,5.724136165063953e-10,-3.871324105470669e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3852,12:41:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.649978198652485e-13, 6.379058739569565e-12, 1.0414023116078752e-10, 5.724136165063953e-10, -3.871324105470669e-14]",True
