count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1743716819.835427,1.0112286442237606e-12,6.227492913707389e-12,1.060514176476346e-10,1.324391846191375e-10,-6.501434590341915e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4931,4:46:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0112286442237606e-12, 6.227492913707389e-12, 1.060514176476346e-10, 1.324391846191375e-10, -6.501434590341915e-14]",False
2,1743716822.4270804,8.917598647364966e-13,6.162349276694901e-12,1.0642717956921288e-10,1.3177876845293923e-10,-6.101300969443488e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4932,4:46:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.917598647364966e-13, 6.162349276694901e-12, 1.0642717956921288e-10, 1.3177876845293923e-10, -6.101300969443488e-14]",True
3,1743716824.9903574,8.495461821002304e-13,6.4360309616484646e-12,1.0604322281393408e-10,1.3152146038919454e-10,-6.238493201844372e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4933,4:47:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.495461821002304e-13, 6.4360309616484646e-12, 1.0604322281393408e-10, 1.3152146038919454e-10, -6.238493201844372e-14]",False
4,1743716827.5529468,7.395248150833533e-13,6.094188088195951e-12,1.0646988846119143e-10,1.3223595829447987e-10,-6.309515898032109e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4934,4:47:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.395248150833533e-13, 6.094188088195951e-12, 1.0646988846119143e-10, 1.3223595829447987e-10, -6.309515898032109e-14]",True
5,1743716830.1231725,7.569867584329704e-13,6.1453069195860355e-12,1.0666280358950786e-10,1.3275217036756715e-10,-5.912802934987874e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4935,4:47:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.569867584329704e-13, 6.1453069195860355e-12, 1.0666280358950786e-10, 1.3275217036756715e-10, -5.912802934987874e-14]",False
6,1743716832.7882075,7.205868931062231e-13,6.172050284053432e-12,1.064833221597894e-10,1.3270197440906628e-10,-6.87965309720262e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4936,4:47:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.205868931062231e-13, 6.172050284053432e-12, 1.064833221597894e-10, 1.3270197440906628e-10, -6.87965309720262e-14]",True
7,1743716835.8111417,6.800919961739982e-13,6.310551907418027e-12,1.0596266919460362e-10,1.3310127999766053e-10,-6.049353455227918e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4937,4:47:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.800919961739982e-13, 6.310551907418027e-12, 1.0596266919460362e-10, 1.3310127999766053e-10, -6.049353455227918e-14]",False
8,1743716838.3182542,6.326490980396171e-13,6.153172155826114e-12,1.0719631432509757e-10,1.327044724108717e-10,-6.426384760709752e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4938,4:47:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.326490980396171e-13, 6.153172155826114e-12, 1.0719631432509757e-10, 1.327044724108717e-10, -6.426384760709752e-14]",True
9,1743716840.8291008,5.719998585028419e-13,6.167504441184635e-12,1.0772186614937951e-10,1.3355395955816363e-10,-6.349771647070138e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4939,4:47:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.719998585028419e-13, 6.167504441184635e-12, 1.0772186614937951e-10, 1.3355395955816363e-10, -6.349771647070138e-14]",False
10,1743716843.3847299,6.112018985544865e-13,6.106729271565525e-12,1.0720148380105599e-10,1.3386271258131188e-10,-6.77707266390562e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4940,4:47:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.112018985544865e-13, 6.106729271565525e-12, 1.0720148380105599e-10, 1.3386271258131188e-10, -6.77707266390562e-14]",True
11,1743716845.9626055,5.406227765805682e-13,6.23144634850914e-12,1.0734556993297062e-10,1.3395531905935343e-10,-6.195152219999264e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4941,4:47:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.406227765805682e-13, 6.23144634850914e-12, 1.0734556993297062e-10, 1.3395531905935343e-10, -6.195152219999264e-14]",False
12,1743716848.5302558,5.050860446033367e-13,6.1917571764213974e-12,1.0715632547952936e-10,1.340911132130529e-10,-6.3266090229077e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4942,4:47:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.050860446033367e-13, 6.1917571764213974e-12, 1.0715632547952936e-10, 1.340911132130529e-10, -6.3266090229077e-14]",True
13,1743716851.5547352,5.051920253656972e-13,6.015483684090883e-12,1.0729646338081267e-10,1.3379812535685431e-10,-6.54230223598104e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4943,4:47:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.051920253656972e-13, 6.015483684090883e-12, 1.0729646338081267e-10, 1.3379812535685431e-10, -6.54230223598104e-14]",False
14,1743716854.0582871,4.784280610570235e-13,6.074459945465405e-12,1.0767157304636399e-10,1.33645206013e-10,-6.471063376985164e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4944,4:47:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.784280610570235e-13, 6.074459945465405e-12, 1.0767157304636399e-10, 1.33645206013e-10, -6.471063376985164e-14]",True
15,1743716856.5693002,4.757303492114451e-13,6.161295865864114e-12,1.0769743430394385e-10,1.3410506038979975e-10,-6.046855724473055e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4945,4:47:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.757303492114451e-13, 6.161295865864114e-12, 1.0769743430394385e-10, 1.3410506038979975e-10, -6.046855724473055e-14]",False
16,1743716859.176344,4.714117009078922e-13,6.086187977205615e-12,1.0717374210322816e-10,1.3409712229517368e-10,-6.033327591865867e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4946,4:47:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.714117009078922e-13, 6.086187977205615e-12, 1.0717374210322816e-10, 1.3409712229517368e-10, -6.033327591865867e-14]",True
17,1743716861.7458038,4.160176435112628e-13,6.254440108183212e-12,1.0705653724629727e-10,1.3373213647582816e-10,-6.586590539474357e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4947,4:47:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.160176435112628e-13, 6.254440108183212e-12, 1.0705653724629727e-10, 1.3373213647582816e-10, -6.586590539474357e-14]",False
18,1743716864.4210107,4.382666376080008e-13,6.101358134003032e-12,1.0767974012448889e-10,1.3362286277462943e-10,-6.454433070911952e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4948,4:47:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.382666376080008e-13, 6.101358134003032e-12, 1.0767974012448889e-10, 1.3362286277462943e-10, -6.454433070911952e-14]",True
19,1743716867.01392,4.3142128324652473e-13,6.130004923804444e-12,1.0781776860202541e-10,1.343291033961691e-10,-6.514501937025796e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4949,4:47:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3142128324652473e-13, 6.130004923804444e-12, 1.0781776860202541e-10, 1.343291033961691e-10, -6.514501937025796e-14]",False
20,1743716869.5527756,4.193985924608873e-13,6.219098586807137e-12,1.0776068232187797e-10,1.3435204337941542e-10,-6.405445428627268e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4950,4:47:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.193985924608873e-13, 6.219098586807137e-12, 1.0776068232187797e-10, 1.3435204337941542e-10, -6.405445428627268e-14]",True
