count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744035887.97604,9.31504005874384e-13,6.226344093085423e-12,1.0331338562430403e-10,1.3828971301421689e-10,-6.20799933811686e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3322,9:24:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.31504005874384e-13, 6.226344093085423e-12, 1.0331338562430403e-10, 1.3828971301421689e-10, -6.20799933811686e-14]",True
2,1744035888.6340811,8.611135350784782e-13,6.233982947911887e-12,1.0360059338188066e-10,1.389643955462816e-10,-6.739558591111264e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3323,9:24:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.611135350784782e-13, 6.233982947911887e-12, 1.0360059338188066e-10, 1.389643955462816e-10, -6.739558591111264e-14]",False
3,1744035891.1472383,8.319900215818243e-13,6.363048542928906e-12,1.0358809643395972e-10,1.389867665402278e-10,-6.193443923951242e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3324,9:24:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.319900215818243e-13, 6.363048542928906e-12, 1.0358809643395972e-10, 1.389867665402278e-10, -6.193443923951242e-14]",True
4,1744035893.6644914,7.590079281229178e-13,6.21094365174657e-12,1.0451804699496137e-10,1.3906142903863383e-10,-6.163714422755331e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3325,9:24:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.590079281229178e-13, 6.21094365174657e-12, 1.0451804699496137e-10, 1.3906142903863383e-10, -6.163714422755331e-14]",False
5,1744035896.2191346,7.817499360525393e-13,6.178972698084317e-12,1.0427913393895594e-10,1.392819193313244e-10,-6.155413499872239e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3326,9:24:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.817499360525393e-13, 6.178972698084317e-12, 1.0427913393895594e-10, 1.392819193313244e-10, -6.155413499872239e-14]",True
6,1744035898.9127927,7.346337080327281e-13,6.260758404763589e-12,1.0386586035693313e-10,1.390752235597148e-10,-6.260041042396164e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3327,9:24:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.346337080327281e-13, 6.260758404763589e-12, 1.0386586035693313e-10, 1.390752235597148e-10, -6.260041042396164e-14]",False
7,1744035901.932422,7.59547806594707e-13,6.251727434347654e-12,1.0445796311264743e-10,1.3923942554505686e-10,-6.693076133471379e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3328,9:24:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.59547806594707e-13, 6.251727434347654e-12, 1.0445796311264743e-10, 1.3923942554505686e-10, -6.693076133471379e-14]",True
8,1744035904.436711,6.697298423306852e-13,6.3222001418783424e-12,1.0462703620151004e-10,1.3908650620120255e-10,-5.82080499252069e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3329,9:25:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.697298423306852e-13, 6.3222001418783424e-12, 1.0462703620151004e-10, 1.3908650620120255e-10, -5.82080499252069e-14]",False
9,1744035906.9446068,6.426708666108782e-13,6.108238914670494e-12,1.0413377105056298e-10,1.38940248195496e-10,-5.806004277613547e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3330,9:25:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.426708666108782e-13, 6.108238914670494e-12, 1.0413377105056298e-10, 1.38940248195496e-10, -5.806004277613547e-14]",True
10,1744035909.4788916,5.881300221138863e-13,6.12874768296523e-12,1.0449886789221097e-10,1.3972198398271019e-10,-6.236263133500841e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3331,9:25:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.881300221138863e-13, 6.12874768296523e-12, 1.0449886789221097e-10, 1.3972198398271019e-10, -6.236263133500841e-14]",False
