count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744160644.7200353,1.201706052375573e-12,6.255744620237147e-12,1.0422326196524168e-10,6.858899559425424e-10,-3.845806729714865e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18357,8:04:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.201706052375573e-12, 6.255744620237147e-12, 1.0422326196524168e-10, 6.858899559425424e-10, -3.845806729714865e-14]",False
2,1744160645.9599845,1.1908526465279068e-12,6.321479797954943e-12,1.0366713043552522e-10,6.857589496256367e-10,-4.2204555009226624e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18358,8:04:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1908526465279068e-12, 6.321479797954943e-12, 1.0366713043552522e-10, 6.857589496256367e-10, -4.2204555009226624e-14]",True
3,1744160648.4722328,1.137418718238914e-12,6.349326012872192e-12,1.0379688081263438e-10,6.876434421876354e-10,-4.0516418345348804e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18359,8:04:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.137418718238914e-12, 6.349326012872192e-12, 1.0379688081263438e-10, 6.876434421876354e-10, -4.0516418345348804e-14]",False
4,1744160650.9854317,1.0596905297699521e-12,6.230186071903843e-12,1.040819444519947e-10,6.868619562006018e-10,-3.678124021718257e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18360,8:04:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0596905297699521e-12, 6.230186071903843e-12, 1.040819444519947e-10, 6.868619562006018e-10, -3.678124021718257e-14]",True
5,1744160653.5925107,1.0357680425149285e-12,6.191987027281964e-12,1.0415484447134915e-10,6.870983226825444e-10,-3.977599296483593e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18361,8:04:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0357680425149285e-12, 6.191987027281964e-12, 1.0415484447134915e-10, 6.870983226825444e-10, -3.977599296483593e-14]",False
6,1744160656.1349506,1.0051355364346093e-12,6.3969172840738775e-12,1.0404253153462051e-10,6.890493731148695e-10,-3.500854256011446e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18362,8:04:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0051355364346093e-12, 6.3969172840738775e-12, 1.0404253153462051e-10, 6.890493731148695e-10, -3.500854256011446e-14]",True
7,1744160658.733829,9.961637634572917e-13,6.225430761175321e-12,1.0408770373393494e-10,6.890995551955825e-10,-4.1086864542138474e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18363,8:04:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.961637634572917e-13, 6.225430761175321e-12, 1.0408770373393494e-10, 6.890995551955825e-10, -4.1086864542138474e-14]",False
8,1744160661.3402395,9.449219835408473e-13,6.173288876615279e-12,1.0396717514682408e-10,6.885834680225855e-10,-4.016389339709693e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18364,8:04:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.449219835408473e-13, 6.173288876615279e-12, 1.0396717514682408e-10, 6.885834680225855e-10, -4.016389339709693e-14]",True
9,1744160663.8847852,9.079263491203193e-13,6.065682678357831e-12,1.0430595276389454e-10,6.899839588569989e-10,-3.203424057593961e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18365,8:04:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.079263491203193e-13, 6.065682678357831e-12, 1.0430595276389454e-10, 6.899839588569989e-10, -3.203424057593961e-14]",False
10,1744160667.0800915,8.425183294080707e-13,6.233154183771239e-12,1.0382310289269725e-10,6.897368787228686e-10,-4.07343395938866e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18366,8:04:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.425183294080707e-13, 6.233154183771239e-12, 1.0382310289269725e-10, 6.897368787228686e-10, -4.07343395938866e-14]",True
