count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1743640495.623716,2.0751711980737664e-12,6.661201971958075e-12,1.060233636995811e-10,2.927361242299753e-09,2.946194178378436e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16832,7:34:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.0751711980737664e-12, 6.661201971958075e-12, 1.060233636995811e-10, 2.927361242299753e-09, 2.946194178378436e-13]",True
2,1743640496.6414325,2.1340958514248776e-12,6.577970806942446e-12,1.0598765615155159e-10,2.928042919236873e-09,2.9671100645889403e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16833,7:34:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1340958514248776e-12, 6.577970806942446e-12, 1.0598765615155159e-10, 2.928042919236873e-09, 2.9671100645889403e-13]",False
3,1743640499.296968,2.104869013461186e-12,6.4041007739878975e-12,1.0595378047151272e-10,2.9345721408446934e-09,2.955604511134524e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16834,7:34:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.104869013461186e-12, 6.4041007739878975e-12, 1.0595378047151272e-10, 2.9345721408446934e-09, 2.955604511134524e-13]",True
4,1743640501.8591726,1.9846283904473294e-12,6.422824945506722e-12,1.0620377494108268e-10,2.933010057049046e-09,2.9538876769943934e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16835,7:35:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.9846283904473294e-12, 6.422824945506722e-12, 1.0620377494108268e-10, 2.933010057049046e-09, 2.9538876769943934e-13]",False
5,1743640504.3737116,1.971826348035055e-12,6.55739308338954e-12,1.0624586627150379e-10,2.9353601771475724e-09,2.9994222708849827e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16836,7:35:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.971826348035055e-12, 6.55739308338954e-12, 1.0624586627150379e-10, 2.9353601771475724e-09, 2.9994222708849827e-13]",True
6,1743640507.4070153,1.9344298298612506e-12,6.558901859132771e-12,1.0667438460343348e-10,2.9422515535060256e-09,2.9039994692801885e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16837,7:35:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.9344298298612506e-12, 6.558901859132771e-12, 1.0667438460343348e-10, 2.9422515535060256e-09, 2.9039994692801885e-13]",False
7,1743640509.9120631,1.8788488560100847e-12,6.576823287363087e-12,1.0632981994884716e-10,2.9429623182863907e-09,2.910143914042207e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16838,7:35:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.8788488560100847e-12, 6.576823287363087e-12, 1.0632981994884716e-10, 2.9429623182863907e-09, 2.910143914042207e-13]",True
8,1743640512.4168243,1.8404251646980674e-12,6.653027087577534e-12,1.0593520505253196e-10,2.945079069505141e-09,2.966321307508457e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16839,7:35:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.8404251646980674e-12, 6.653027087577534e-12, 1.0593520505253196e-10, 2.945079069505141e-09, 2.966321307508457e-13]",False
9,1743640514.9352756,1.8233064797562593e-12,6.360368395158522e-12,1.0606734934803796e-10,2.9464282125246655e-09,2.914447383515345e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16840,7:35:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.8233064797562593e-12, 6.360368395158522e-12, 1.0606734934803796e-10, 2.9464282125246655e-09, 2.914447383515345e-13]",True
10,1743640517.5368023,1.831995709647427e-12,6.529842205144076e-12,1.0677476958154131e-10,2.9480129448700154e-09,3.003047300848688e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16841,7:35:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.831995709647427e-12, 6.529842205144076e-12, 1.0677476958154131e-10, 2.9480129448700154e-09, 3.003047300848688e-13]",False
