count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744053423.340834,9.580150258162168e-13,6.110536555914425e-12,1.0447018250481221e-10,1.2051488279540834e-12,-6.061321691959443e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10027,2:17:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.580150258162168e-13, 6.110536555914425e-12, 1.0447018250481221e-10, 1.2051488279540834e-12, -6.061321691959443e-14]",False
2,1744053425.8575716,9.173167867665422e-13,6.074378847142903e-12,1.0456139426517908e-10,1.1734250723871575e-12,-6.175621673114653e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10028,2:17:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.173167867665422e-13, 6.074378847142903e-12, 1.0456139426517908e-10, 1.1734250723871575e-12, -6.175621673114653e-14]",True
3,1744053428.4211547,8.30954987977861e-13,6.141238125673132e-12,1.0462639088437697e-10,1.2238744089357323e-12,-6.540250383369611e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10029,2:17:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.30954987977861e-13, 6.141238125673132e-12, 1.0462639088437697e-10, 1.2238744089357323e-12, -6.540250383369611e-14]",False
4,1744053430.9829075,7.838299237103441e-13,6.117837139663074e-12,1.0438528513789791e-10,1.2468532066198246e-12,-6.167044278677578e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10030,2:17:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.838299237103441e-13, 6.117837139663074e-12, 1.0438528513789791e-10, 1.2468532066198246e-12, -6.167044278677578e-14]",True
5,1744053433.4883287,7.734556268026993e-13,6.170850289088925e-12,1.0524176669024499e-10,1.237281219319819e-12,-5.985836148579213e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10031,2:17:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.734556268026993e-13, 6.170850289088925e-12, 1.0524176669024499e-10, 1.237281219319819e-12, -5.985836148579213e-14]",False
6,1744053436.0795228,7.522300382416247e-13,6.257230410894321e-12,1.0456532167912869e-10,1.2315074090704647e-12,-6.40281962649078e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10032,2:17:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.522300382416247e-13, 6.257230410894321e-12, 1.0456532167912869e-10, 1.2315074090704647e-12, -6.40281962649078e-14]",True
7,1744053438.747619,7.209547086932389e-13,6.075240571029594e-12,1.050528344870294e-10,1.1581337017868565e-12,-6.311136780279974e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10033,2:17:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.209547086932389e-13, 6.075240571029594e-12, 1.050528344870294e-10, 1.1581337017868565e-12, -6.311136780279974e-14]",False
8,1744053441.7698493,6.476493603566058e-13,6.077499180995316e-12,1.0567971497899009e-10,1.224572635134813e-12,-6.2749671181795e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10034,2:17:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.476493603566058e-13, 6.077499180995316e-12, 1.0567971497899009e-10, 1.224572635134813e-12, -6.2749671181795e-14]",True
9,1744053444.2791483,6.274702437324142e-13,6.193567360368579e-12,1.0491641583287858e-10,1.1909227944084666e-12,-6.713560778267777e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10035,2:17:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.274702437324142e-13, 6.193567360368579e-12, 1.0491641583287858e-10, 1.1909227944084666e-12, -6.713560778267777e-14]",False
10,1744053446.784739,6.244617453340928e-13,6.139577561625753e-12,1.0478205109132332e-10,1.2263369573300986e-12,-6.604842405421793e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10036,2:17:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.244617453340928e-13, 6.139577561625753e-12, 1.0478205109132332e-10, 1.2263369573300986e-12, -6.604842405421793e-14]",True
11,1744053449.341445,5.812311894802524e-13,6.1058189754215064e-12,1.0483668794192269e-10,1.271617902122435e-12,-6.675161047823772e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10037,2:17:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.812311894802524e-13, 6.1058189754215064e-12, 1.0483668794192269e-10, 1.271617902122435e-12, -6.675161047823772e-14]",False
12,1744053451.9429114,5.419555863112047e-13,6.152024202565887e-12,1.0481871620671157e-10,1.1998289731543488e-12,-6.243986041100727e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10038,2:17:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.419555863112047e-13, 6.152024202565887e-12, 1.0481871620671157e-10, 1.1998289731543488e-12, -6.243986041100727e-14]",True
13,1744053454.5215206,5.064114817592003e-13,5.8430552063448715e-12,1.0526800264809566e-10,1.237883168365983e-12,-6.690267372218284e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10039,2:17:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.064114817592003e-13, 5.8430552063448715e-12, 1.0526800264809566e-10, 1.237883168365983e-12, -6.690267372218284e-14]",False
14,1744053457.040498,5.046594652585723e-13,6.01862396726327e-12,1.0457451571355136e-10,1.165880109468831e-12,-6.314037698717731e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10040,2:17:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.046594652585723e-13, 6.01862396726327e-12, 1.0457451571355136e-10, 1.165880109468831e-12, -6.314037698717731e-14]",True
15,1744053460.133564,4.91091867692306e-13,6.065807578448101e-12,1.0524997540173331e-10,1.222158658997774e-12,-6.533058734834243e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10041,2:17:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.91091867692306e-13, 6.065807578448101e-12, 1.0524997540173331e-10, 1.222158658997774e-12, -6.533058734834243e-14]",False
16,1744053462.192217,4.553325490090632e-13,6.088520312919066e-12,1.0493833579872103e-10,1.2082070370220133e-12,-6.359814069692785e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10042,2:17:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.553325490090632e-13, 6.088520312919066e-12, 1.0493833579872103e-10, 1.2082070370220133e-12, -6.359814069692785e-14]",True
17,1744053465.3634012,3.995145143528833e-13,5.96701594385296e-12,1.0471920552923564e-10,1.1977078400240981e-12,-6.080392808173463e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10043,2:17:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.995145143528833e-13, 5.96701594385296e-12, 1.0471920552923564e-10, 1.1977078400240981e-12, -6.080392808173463e-14]",False
18,1744053467.8799813,4.0074172279191966e-13,6.236469240333831e-12,1.0517274551258282e-10,1.1957546498103655e-12,-6.060860228409778e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10044,2:17:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0074172279191966e-13, 6.236469240333831e-12, 1.0517274551258282e-10, 1.1957546498103655e-12, -6.060860228409778e-14]",True
19,1744053470.396377,4.2415485186630963e-13,6.0139645000067965e-12,1.0567360875235465e-10,1.213356346820016e-12,-6.4490012180278e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,10045,2:17:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2415485186630963e-13, 6.0139645000067965e-12, 1.0567360875235465e-10, 1.213356346820016e-12, -6.4490012180278e-14]",False
