count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744127002.0589836,6.360543602229596e-13,6.1291553429820844e-12,1.0400135613819472e-10,2.161595121646931e-12,-6.288333298087173e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5498,10:43:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.360543602229596e-13, 6.1291553429820844e-12, 1.0400135613819472e-10, 2.161595121646931e-12, -6.288333298087173e-14]",True
2,1744127004.5731332,5.237212031238003e-13,6.064857817345004e-12,1.0392502136635784e-10,2.1421317410869056e-12,-6.207269534529505e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5499,10:43:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.237212031238003e-13, 6.064857817345004e-12, 1.0392502136635784e-10, 2.1421317410869056e-12, -6.207269534529505e-14]",False
3,1744127007.0909672,5.951754930913489e-13,6.212380436465548e-12,1.0400258432241571e-10,2.1264747775140425e-12,-6.386490186520433e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5500,10:43:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.951754930913489e-13, 6.212380436465548e-12, 1.0400258432241571e-10, 2.1264747775140425e-12, -6.386490186520433e-14]",True
4,1744127009.6301916,5.33963064736076e-13,6.181047427361586e-12,1.0447409604097402e-10,2.0477317758116342e-12,-6.176959985171315e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5501,10:43:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.33963064736076e-13, 6.181047427361586e-12, 1.0447409604097402e-10, 2.0477317758116342e-12, -6.176959985171315e-14]",False
5,1744127012.1641035,4.90548357143239e-13,6.243173079206743e-12,1.0496855468167254e-10,2.1304535826466298e-12,-6.04669377177354e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5502,10:43:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.90548357143239e-13, 6.243173079206743e-12, 1.0496855468167254e-10, 2.1304535826466298e-12, -6.04669377177354e-14]",True
6,1744127015.1852338,4.659083448904644e-13,6.140044202240791e-12,1.0402847333557119e-10,2.134062024317096e-12,-6.214747141387866e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5503,10:43:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.659083448904644e-13, 6.140044202240791e-12, 1.0402847333557119e-10, 2.134062024317096e-12, -6.214747141387866e-14]",False
7,1744127017.6937337,4.390187757601083e-13,6.11357882721042e-12,1.0470819350461014e-10,2.2119671545806074e-12,-5.856366823778214e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5504,10:43:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.390187757601083e-13, 6.11357882721042e-12, 1.0470819350461014e-10, 2.2119671545806074e-12, -5.856366823778214e-14]",True
8,1744127020.200976,4.569591775284432e-13,6.141841809442772e-12,1.0385269727519741e-10,2.1934160217285115e-12,-6.288210647716411e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5505,10:43:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.569591775284432e-13, 6.141841809442772e-12, 1.0385269727519741e-10, 2.1934160217285115e-12, -6.288210647716411e-14]",False
9,1744127022.7111442,4.079684994776761e-13,6.101189432144993e-12,1.0519932147623479e-10,2.1725071828321285e-12,-6.565954784000169e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5506,10:43:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.079684994776761e-13, 6.101189432144993e-12, 1.0519932147623479e-10, 2.1725071828321285e-12, -6.565954784000169e-14]",True
10,1744127025.2858007,4.1126853984017886e-13,6.094045840870921e-12,1.0489319135498221e-10,2.1883315472204234e-12,-6.335949424623663e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5507,10:43:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1126853984017886e-13, 6.094045840870921e-12, 1.0489319135498221e-10, 2.1883315472204234e-12, -6.335949424623663e-14]",False
