count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744326964.265431,1.120304912206882e-12,6.261254535677718e-12,1.0194632638071965e-10,1.2616740985293973e-10,-6.741395636167269e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12012,6:16:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.120304912206882e-12, 6.261254535677718e-12, 1.0194632638071965e-10, 1.2616740985293973e-10, -6.741395636167269e-14]",False
2,1744326965.3044572,1.0759094353288146e-12,6.253793490007542e-12,1.0195247424071852e-10,1.2640218038928452e-10,-6.548405616585776e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12013,6:16:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0759094353288146e-12, 6.253793490007542e-12, 1.0195247424071852e-10, 1.2640218038928452e-10, -6.548405616585776e-14]",True
3,1744326967.806607,1.010173173408846e-12,6.215270485776525e-12,1.0172444137035441e-10,1.2649827019206583e-10,-6.116439142276817e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12014,6:16:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.010173173408846e-12, 6.215270485776525e-12, 1.0172444137035441e-10, 1.2649827019206583e-10, -6.116439142276817e-14]",False
4,1744326970.3123467,9.881244043483117e-13,6.125385788868787e-12,1.0243068199189409e-10,1.2688504413826962e-10,-6.991761634716695e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12015,6:16:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.881244043483117e-13, 6.125385788868787e-12, 1.0243068199189409e-10, 1.2688504413826962e-10, -6.991761634716695e-14]",True
5,1744326972.8415625,9.58447839323473e-13,6.371103731389605e-12,1.024798926274606e-10,1.2694063855622773e-10,-6.791052773293463e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12016,6:16:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.58447839323473e-13, 6.371103731389605e-12, 1.024798926274606e-10, 1.2694063855622773e-10, -6.791052773293463e-14]",False
6,1744326975.4433465,8.650463700389521e-13,6.254383729670243e-12,1.0257997923313056e-10,1.2753567646406339e-10,-6.465902574644133e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12017,6:16:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.650463700389521e-13, 6.254383729670243e-12, 1.0257997923313056e-10, 1.2753567646406339e-10, -6.465902574644133e-14]",True
7,1744326978.014546,8.569499276855908e-13,6.124318066569323e-12,1.0262608124422812e-10,1.2695396123252323e-10,-6.759646824488347e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12018,6:16:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.569499276855908e-13, 6.124318066569323e-12, 1.0262608124422812e-10, 1.2695396123252323e-10, -6.759646824488347e-14]",False
8,1744326980.5262494,8.73515994780083e-13,6.052539545942093e-12,1.0276857836943876e-10,1.2782964964319632e-10,-6.333384608859377e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12019,6:16:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.73515994780083e-13, 6.052539545942093e-12, 1.0276857836943876e-10, 1.2782964964319632e-10, -6.333384608859377e-14]",True
9,1744326983.0787954,8.151144689771961e-13,6.0137437564444784e-12,1.0282752427315245e-10,1.2806129767728436e-10,-6.671899632163664e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12020,6:16:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.151144689771961e-13, 6.0137437564444784e-12, 1.0282752427315245e-10, 1.2806129767728436e-10, -6.671899632163664e-14]",False
10,1744326986.2569797,7.866156185622197e-13,6.272404904500428e-12,1.0322917520788621e-10,1.279638894846613e-10,-6.109206158533623e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12021,6:16:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.866156185622197e-13, 6.272404904500428e-12, 1.0322917520788621e-10, 1.279638894846613e-10, -6.109206158533623e-14]",True
11,1744326988.7724655,7.910469154714939e-13,6.079469826864026e-12,1.0317606491394571e-10,1.278180755681646e-10,-6.41576093467211e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12022,6:16:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.910469154714939e-13, 6.079469826864026e-12, 1.0317606491394571e-10, 1.278180755681646e-10, -6.41576093467211e-14]",False
12,1744326991.2872994,7.550815983754788e-13,6.193756011546592e-12,1.0297736274811342e-10,1.2833288598468329e-10,-6.180534464208728e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12023,6:16:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.550815983754788e-13, 6.193756011546592e-12, 1.0297736274811342e-10, 1.2833288598468329e-10, -6.180534464208728e-14]",True
13,1744326993.798041,6.827429246958339e-13,6.067921772684448e-12,1.0307226600003716e-10,1.2840711827166729e-10,-7.105785144317922e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12024,6:16:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.827429246958339e-13, 6.067921772684448e-12, 1.0307226600003716e-10, 1.2840711827166729e-10, -7.105785144317922e-14]",False
14,1744326996.3661613,6.942861541757439e-13,6.034956388789592e-12,1.028430743343911e-10,1.287470408062319e-10,-6.630449227856827e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12025,6:16:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.942861541757439e-13, 6.034956388789592e-12, 1.028430743343911e-10, 1.287470408062319e-10, -6.630449227856827e-14]",True
15,1744326998.883108,6.046226345111927e-13,6.3231650818118545e-12,1.028524765356309e-10,1.2869577625806983e-10,-6.433158991408713e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12026,6:16:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.046226345111927e-13, 6.3231650818118545e-12, 1.028524765356309e-10, 1.2869577625806983e-10, -6.433158991408713e-14]",False
16,1744327001.9034479,6.213053075493358e-13,6.005074475873284e-12,1.039366648303286e-10,1.2871931298619188e-10,-6.424580241718922e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12027,6:16:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.213053075493358e-13, 6.005074475873284e-12, 1.039366648303286e-10, 1.2871931298619188e-10, -6.424580241718922e-14]",True
17,1744327004.4047709,6.25635448395917e-13,6.162606015769345e-12,1.0314891302209972e-10,1.2826877060501118e-10,-6.396162625151719e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12028,6:16:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.25635448395917e-13, 6.162606015769345e-12, 1.0314891302209972e-10, 1.2826877060501118e-10, -6.396162625151719e-14]",False
18,1744327006.9117937,6.492375539089712e-13,6.119685921207596e-12,1.0429645341814009e-10,1.2882220290499902e-10,-6.167257730980286e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12029,6:16:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.492375539089712e-13, 6.119685921207596e-12, 1.0429645341814009e-10, 1.2882220290499902e-10, -6.167257730980286e-14]",True
19,1744327009.4649694,6.02805077989238e-13,6.10576996948331e-12,1.0397903371650585e-10,1.2865923604277185e-10,-6.49301101708806e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12030,6:16:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.02805077989238e-13, 6.10576996948331e-12, 1.0397903371650585e-10, 1.2865923604277185e-10, -6.49301101708806e-14]",False
20,1744327012.0310726,6.271618424244507e-13,6.140704698204269e-12,1.039872910002515e-10,1.286424439195244e-10,-6.547217737580546e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12031,6:16:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.271618424244507e-13, 6.140704698204269e-12, 1.039872910002515e-10, 1.286424439195244e-10, -6.547217737580546e-14]",True
