count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744219102.9698434,3.082612290428166e-12,6.620736511114833e-12,1.0483552220774683e-10,5.544086523201486e-09,2.967560821642151e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3318,12:18:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.082612290428166e-12, 6.620736511114833e-12, 1.0483552220774683e-10, 5.544086523201486e-09, 2.967560821642151e-13]",True
2,1744219103.9029896,2.9808145968895916e-12,6.409978884486245e-12,1.0547456658072107e-10,5.549067427779164e-09,2.9168507886812023e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3319,12:18:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.9808145968895916e-12, 6.409978884486245e-12, 1.0547456658072107e-10, 5.549067427779164e-09, 2.9168507886812023e-13]",False
3,1744219106.412569,2.979025446464556e-12,6.526734448036864e-12,1.0467920974477352e-10,5.554650961414609e-09,2.951003970266125e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3320,12:18:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.979025446464556e-12, 6.526734448036864e-12, 1.0467920974477352e-10, 5.554650961414609e-09, 2.951003970266125e-13]",True
4,1744219108.9151785,2.962678496629123e-12,6.3478484621515285e-12,1.0525881555256689e-10,5.562546423476533e-09,2.9700024449345885e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3321,12:18:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.962678496629123e-12, 6.3478484621515285e-12, 1.0525881555256689e-10, 5.562546423476533e-09, 2.9700024449345885e-13]",False
5,1744219111.5016847,2.864397304416788e-12,6.532351482652077e-12,1.0536813088712904e-10,5.557589499716187e-09,2.9216280545037165e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3322,12:18:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.864397304416788e-12, 6.532351482652077e-12, 1.0536813088712904e-10, 5.557589499716187e-09, 2.9216280545037165e-13]",True
6,1744219114.1036737,2.8828499917116224e-12,6.588079474317832e-12,1.053098025449728e-10,5.568222771756837e-09,2.9864489787395643e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3323,12:18:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.8828499917116224e-12, 6.588079474317832e-12, 1.053098025449728e-10, 5.568222771756837e-09, 2.9864489787395643e-13]",False
7,1744219116.665105,2.8116959715357437e-12,6.527237517844897e-12,1.0482205381467935e-10,5.569323224818845e-09,2.9482915674811094e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3324,12:18:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.8116959715357437e-12, 6.527237517844897e-12, 1.0482205381467935e-10, 5.569323224818845e-09, 2.9482915674811094e-13]",True
8,1744219119.183386,2.7307500878592794e-12,6.3418727734576574e-12,1.055930551330242e-10,5.571891392719408e-09,2.9012976374663546e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3325,12:18:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.7307500878592794e-12, 6.3418727734576574e-12, 1.055930551330242e-10, 5.571891392719408e-09, 2.9012976374663546e-13]",False
9,1744219121.7586248,2.7076878066079058e-12,6.482544969571569e-12,1.0509677850212285e-10,5.5779914021059085e-09,2.887613650796872e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3326,12:18:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.7076878066079058e-12, 6.482544969571569e-12, 1.0509677850212285e-10, 5.5779914021059085e-09, 2.887613650796872e-13]",True
10,1744219124.9219317,2.7712871060459054e-12,6.510578968305092e-12,1.0514559362073683e-10,5.582642348400668e-09,2.9380171255935505e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3327,12:18:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.7712871060459054e-12, 6.510578968305092e-12, 1.0514559362073683e-10, 5.582642348400668e-09, 2.9380171255935505e-13]",False
11,1744219127.4354324,2.7949977401964254e-12,6.440427618298328e-12,1.0586314463933988e-10,5.58349633195121e-09,2.9493988089497603e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3328,12:18:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.7949977401964254e-12, 6.440427618298328e-12, 1.0586314463933988e-10, 5.58349633195121e-09, 2.9493988089497603e-13]",True
12,1744219129.9482281,2.6704127190774196e-12,6.379837630410279e-12,1.0503937303285582e-10,5.582324824615625e-09,2.958375460836854e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3329,12:18:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.6704127190774196e-12, 6.379837630410279e-12, 1.0503937303285582e-10, 5.582324824615625e-09, 2.958375460836854e-13]",False
13,1744219132.4636712,2.708609161614084e-12,6.573251491726051e-12,1.0544225909070448e-10,5.585078621805906e-09,3.0009398828759193e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3330,12:18:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.708609161614084e-12, 6.573251491726051e-12, 1.0544225909070448e-10, 5.585078621805906e-09, 3.0009398828759193e-13]",True
14,1744219135.0377834,2.6593460506624256e-12,6.4233991389772704e-12,1.0535374656006624e-10,5.591198615206849e-09,2.9545338614891947e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3331,12:18:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.6593460506624256e-12, 6.4233991389772704e-12, 1.0535374656006624e-10, 5.591198615206849e-09, 2.9545338614891947e-13]",False
15,1744219137.6059515,2.5581431504356766e-12,6.3832350863379794e-12,1.0610944067845907e-10,5.59178969794516e-09,2.901211443393642e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3332,12:18:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.5581431504356766e-12, 6.3832350863379794e-12, 1.0610944067845907e-10, 5.59178969794516e-09, 2.901211443393642e-13]",True
16,1744219140.6293652,2.5886120504081678e-12,6.3851779766310734e-12,1.0565067570800224e-10,5.594740226655404e-09,3.0121662542709204e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3333,12:18:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.5886120504081678e-12, 6.3851779766310734e-12, 1.0565067570800224e-10, 5.594740226655404e-09, 3.0121662542709204e-13]",False
17,1744219143.1333668,2.62981910553739e-12,6.424712758329454e-12,1.0560308877360924e-10,5.596412666619699e-09,2.944316069165148e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3334,12:19:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.62981910553739e-12, 6.424712758329454e-12, 1.0560308877360924e-10, 5.596412666619699e-09, 2.944316069165148e-13]",True
18,1744219145.6427982,2.6094822917072102e-12,6.273363339220905e-12,1.0577614478757269e-10,5.592905694129513e-09,2.956376463081334e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3335,12:19:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.6094822917072102e-12, 6.273363339220905e-12, 1.0577614478757269e-10, 5.592905694129513e-09, 2.956376463081334e-13]",False
