count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1744389447.388837,1.1448093991880959e-12,6.291097850996685e-12,1.0248323023542838e-10,2.7799013091467373e-11,-7.325360478795118e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6094,11:37:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1448093991880959e-12, 6.291097850996685e-12, 1.0248323023542838e-10, 2.7799013091467373e-11, -7.325360478795118e-14]",False
2,1744389449.8899705,1.1577948886079548e-12,6.4410469145792515e-12,1.0243710740764911e-10,2.7983851347279654e-11,-7.299876984357204e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6095,11:37:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1577948886079548e-12, 6.4410469145792515e-12, 1.0243710740764911e-10, 2.7983851347279654e-11, -7.299876984357204e-14]",True
3,1744389452.4000678,1.1027168761446049e-12,6.292892422432583e-12,1.0242916237412913e-10,2.7878917924217816e-11,-7.029240470940445e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6096,11:37:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1027168761446049e-12, 6.292892422432583e-12, 1.0242916237412913e-10, 2.7878917924217816e-11, -7.029240470940445e-14]",False
4,1744389454.9906342,1.0261073674772136e-12,6.293785805022711e-12,1.0308114084534026e-10,2.8108872868193302e-11,-6.818150373715665e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6097,11:37:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0261073674772136e-12, 6.293785805022711e-12, 1.0308114084534026e-10, 2.8108872868193302e-11, -6.818150373715665e-14]",True
5,1744389457.5967414,9.916077290880732e-13,6.310238789830613e-12,1.0255309795814682e-10,2.7971428992468184e-11,-7.378497227268632e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6098,11:37:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.916077290880732e-13, 6.310238789830613e-12, 1.0255309795814682e-10, 2.7971428992468184e-11, -7.378497227268632e-14]",False
6,1744389460.116264,1.0172480262651828e-12,6.35060753984007e-12,1.0220151114292975e-10,2.8145893601894123e-11,-6.876262254908172e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6099,11:37:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0172480262651828e-12, 6.35060753984007e-12, 1.0220151114292975e-10, 2.8145893601894123e-11, -6.876262254908172e-14]",True
7,1744389462.6311736,9.76079893993953e-13,6.42445124876545e-12,1.0311195647316751e-10,2.8066448470864813e-11,-7.559395004495123e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6100,11:37:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.76079893993953e-13, 6.42445124876545e-12, 1.0311195647316751e-10, 2.8066448470864813e-11, -7.559395004495123e-14]",False
8,1744389465.6592708,9.455496281784992e-13,6.342940062076252e-12,1.0296636460127573e-10,2.7961934850884163e-11,-6.99105961381001e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6101,11:37:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.455496281784992e-13, 6.342940062076252e-12, 1.0296636460127573e-10, 2.7961934850884163e-11, -6.99105961381001e-14]",True
9,1744389468.174163,9.563083831765073e-13,6.165064552615673e-12,1.0284242207836414e-10,2.8024776943524898e-11,-7.146072741794768e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6102,11:37:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.563083831765073e-13, 6.165064552615673e-12, 1.0284242207836414e-10, 2.8024776943524898e-11, -7.146072741794768e-14]",False
10,1744389470.682808,9.13301010339873e-13,6.347303758980072e-12,1.0286324569896976e-10,2.8116864739247127e-11,-6.696494758446497e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6103,11:37:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.13301010339873e-13, 6.347303758980072e-12, 1.0286324569896976e-10, 2.8116864739247127e-11, -6.696494758446497e-14]",True
