count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1743722686.9667542,2.37924263624123e-12,6.489535905179755e-12,1.0588820792412079e-10,3.7657770235455246e-09,2.8848790218673204e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7164,6:24:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.37924263624123e-12, 6.489535905179755e-12, 1.0588820792412079e-10, 3.7657770235455246e-09, 2.8848790218673204e-13]",True
2,1743722689.5642,2.3185568048811334e-12,6.515550252106372e-12,1.0579661452458922e-10,3.766761125234552e-09,3.0116013849390555e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7165,6:24:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.3185568048811334e-12, 6.515550252106372e-12, 1.0579661452458922e-10, 3.766761125234552e-09, 3.0116013849390555e-13]",False
3,1743722692.084673,2.2058082357195863e-12,6.406054506302716e-12,1.0611219541933892e-10,3.773537926576864e-09,2.875896406868278e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7166,6:24:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2058082357195863e-12, 6.406054506302716e-12, 1.0611219541933892e-10, 3.773537926576864e-09, 2.875896406868278e-13]",True
4,1743722694.595112,2.2690796724206264e-12,6.484699929809601e-12,1.0582923426483148e-10,3.7781990869234505e-09,2.9202299758022965e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7167,6:24:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2690796724206264e-12, 6.484699929809601e-12, 1.0582923426483148e-10, 3.7781990869234505e-09, 2.9202299758022965e-13]",False
5,1743722697.192875,2.2018825564934508e-12,6.4587744874611275e-12,1.0547917400627327e-10,3.785459501415289e-09,2.9329590514083625e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7168,6:24:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2018825564934508e-12, 6.4587744874611275e-12, 1.0547917400627327e-10, 3.785459501415289e-09, 2.9329590514083625e-13]",True
6,1743722700.3137364,2.1314005248240786e-12,6.4836859839378924e-12,1.0616744289260183e-10,3.781206459052555e-09,2.919357735154532e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7169,6:24:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1314005248240786e-12, 6.4836859839378924e-12, 1.0616744289260183e-10, 3.781206459052555e-09, 2.919357735154532e-13]",False
7,1743722702.8232076,2.136603827890271e-12,6.445223261347666e-12,1.0616380691219618e-10,3.786476465705846e-09,2.885309179079254e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7170,6:24:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.136603827890271e-12, 6.445223261347666e-12, 1.0616380691219618e-10, 3.786476465705846e-09, 2.885309179079254e-13]",True
8,1743722705.331103,2.1415237205085758e-12,6.440689127862331e-12,1.0619217311047535e-10,3.7828282728469276e-09,2.923811366628559e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7171,6:25:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1415237205085758e-12, 6.440689127862331e-12, 1.0619217311047535e-10, 3.7828282728469276e-09, 2.923811366628559e-13]",False
9,1743722707.9170601,2.0350424904252984e-12,6.472941540408561e-12,1.0598705246778195e-10,3.787467672822231e-09,2.9594260527419924e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7172,6:25:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.0350424904252984e-12, 6.472941540408561e-12, 1.0598705246778195e-10, 3.787467672822231e-09, 2.9594260527419924e-13]",True
10,1743722710.435824,2.0015755546054503e-12,6.4408218342082435e-12,1.0666585670282558e-10,3.791125191554556e-09,2.9661527140706356e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7173,6:25:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.0015755546054503e-12, 6.4408218342082435e-12, 1.0666585670282558e-10, 3.791125191554556e-09, 2.9661527140706356e-13]",False
11,1743722713.4598105,1.9662125660263596e-12,6.361417469180619e-12,1.0627334429136326e-10,3.787601343674396e-09,2.9441892175109674e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7174,6:25:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.9662125660263596e-12, 6.361417469180619e-12, 1.0627334429136326e-10, 3.787601343674396e-09, 2.9441892175109674e-13]",True
12,1743722715.9638171,1.977374427392098e-12,6.38357118901145e-12,1.0661273946999117e-10,3.789489166905469e-09,2.9007167761524455e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7175,6:25:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.977374427392098e-12, 6.38357118901145e-12, 1.0661273946999117e-10, 3.789489166905469e-09, 2.9007167761524455e-13]",False
13,1743722718.4700778,2.0641713165125974e-12,6.2731334883603385e-12,1.0692562113501225e-10,3.790652236546066e-09,2.9008512172218337e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7176,6:25:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.0641713165125974e-12, 6.2731334883603385e-12, 1.0692562113501225e-10, 3.790652236546066e-09, 2.9008512172218337e-13]",True
14,1743722720.985103,2.039183709043324e-12,6.384627201927451e-12,1.0705807768074393e-10,3.793551250907967e-09,2.9114807353208816e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7177,6:25:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.039183709043324e-12, 6.384627201927451e-12, 1.0705807768074393e-10, 3.793551250907967e-09, 2.9114807353208816e-13]",False
15,1743722723.5483308,1.9576300216289644e-12,6.557677144358731e-12,1.064591748090038e-10,3.796547076717616e-09,2.8673425938284536e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7178,6:25:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.9576300216289644e-12, 6.557677144358731e-12, 1.064591748090038e-10, 3.796547076717616e-09, 2.8673425938284536e-13]",True
16,1743722726.5778,1.967116573797778e-12,6.522689506571755e-12,1.065300278546566e-10,3.796062575389669e-09,2.9058840837065114e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7179,6:25:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.967116573797778e-12, 6.522689506571755e-12, 1.065300278546566e-10, 3.796062575389669e-09, 2.9058840837065114e-13]",False
17,1743722729.082402,1.9142595494847647e-12,6.4544381124520545e-12,1.0642531994564663e-10,3.7999154933743284e-09,2.9237227331009585e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7180,6:25:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.9142595494847647e-12, 6.4544381124520545e-12, 1.0642531994564663e-10, 3.7999154933743284e-09, 2.9237227331009585e-13]",True
18,1743722731.5911202,1.9685186640472363e-12,6.428376494310717e-12,1.062849530608645e-10,3.797531622495853e-09,2.96648393783433e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7181,6:25:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.9685186640472363e-12, 6.428376494310717e-12, 1.062849530608645e-10, 3.797531622495853e-09, 2.96648393783433e-13]",False
19,1743722734.105037,1.8427078439520184e-12,6.396481868481407e-12,1.0658803700769326e-10,3.798957148859472e-09,2.894029146102012e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7182,6:25:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.8427078439520184e-12, 6.396481868481407e-12, 1.0658803700769326e-10, 3.798957148859472e-09, 2.894029146102012e-13]",True
20,1743722737.1292946,1.8297542300760306e-12,6.532776489903691e-12,1.065346630357844e-10,3.796850389647943e-09,2.942300808377041e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7183,6:25:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.8297542300760306e-12, 6.532776489903691e-12, 1.065346630357844e-10, 3.796850389647943e-09, 2.942300808377041e-13]",False
