count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1743721186.7472942,9.932919287428121e-13,6.4370852398409895e-12,1.0518526327718547e-10,4.4650075303742653e-10,-4.962550552781164e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6593,5:59:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.932919287428121e-13, 6.4370852398409895e-12, 1.0518526327718547e-10, 4.4650075303742653e-10, -4.962550552781164e-14]",False
2,1743721189.1579032,1.0134725090399366e-12,6.175774735356354e-12,1.053369752535005e-10,4.4758927120192027e-10,-5.0655622952549065e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6594,5:59:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0134725090399366e-12, 6.175774735356354e-12, 1.053369752535005e-10, 4.4758927120192027e-10, -5.0655622952549065e-14]",True
3,1743721191.7501948,9.153344315143697e-13,6.4349940306906994e-12,1.056223580819804e-10,4.468990733030864e-10,-4.993437100983024e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6595,5:59:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.153344315143697e-13, 6.4349940306906994e-12, 1.056223580819804e-10, 4.468990733030864e-10, -4.993437100983024e-14]",False
4,1743721194.3420901,9.16398901207316e-13,6.284604347345235e-12,1.0569248948266718e-10,4.4801454213150294e-10,-4.612623962798289e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6596,5:59:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.16398901207316e-13, 6.284604347345235e-12, 1.0569248948266718e-10, 4.4801454213150294e-10, -4.612623962798289e-14]",True
5,1743721196.9362037,8.129635744973107e-13,6.384444622281604e-12,1.0567790392768117e-10,4.485076476878902e-10,-4.749421477845753e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6597,5:59:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.129635744973107e-13, 6.384444622281604e-12, 1.0567790392768117e-10, 4.485076476878902e-10, -4.749421477845753e-14]",False
6,1743721199.614018,7.827812291590075e-13,6.1824824773570874e-12,1.055048062803543e-10,4.4788794895112005e-10,-5.014038636326143e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6598,5:59:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.827812291590075e-13, 6.1824824773570874e-12, 1.055048062803543e-10, 4.4788794895112005e-10, -5.014038636326143e-14]",True
7,1743721202.64319,8.296760630951971e-13,6.2058925706653945e-12,1.0614787521179281e-10,4.4949013955353223e-10,-4.9366391372982973e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6599,5:59:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.296760630951971e-13, 6.2058925706653945e-12, 1.0614787521179281e-10, 4.4949013955353223e-10, -4.9366391372982973e-14]",False
8,1743721205.1480925,7.807339844068117e-13,6.2382737864297155e-12,1.058853907331958e-10,4.4818720956740776e-10,-5.121630455352279e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6600,6:00:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.807339844068117e-13, 6.2382737864297155e-12, 1.058853907331958e-10, 4.4818720956740776e-10, -5.121630455352279e-14]",True
9,1743721207.6571658,7.395180388197753e-13,6.2097059265464605e-12,1.058008403109767e-10,4.494543626165637e-10,-4.622327911055213e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6601,6:00:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.395180388197753e-13, 6.2097059265464605e-12, 1.058008403109767e-10, 4.494543626165637e-10, -4.622327911055213e-14]",False
10,1743721210.1637897,7.375161137183894e-13,6.277947346006174e-12,1.0573677350356192e-10,4.4895137607525726e-10,-4.9044674707088634e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6602,6:00:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.375161137183894e-13, 6.277947346006174e-12, 1.0573677350356192e-10, 4.4895137607525726e-10, -4.9044674707088634e-14]",True
11,1743721212.7412767,6.873646075065964e-13,6.304372822396598e-12,1.0650134246725784e-10,4.4888887051897086e-10,-4.882766486600208e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6603,6:00:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.873646075065964e-13, 6.304372822396598e-12, 1.0650134246725784e-10, 4.4888887051897086e-10, -4.882766486600208e-14]",False
12,1743721215.277714,7.249780745351153e-13,6.253661651023368e-12,1.0538028089035478e-10,4.485855853442189e-10,-4.941827722319998e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6604,6:00:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.249780745351153e-13, 6.253661651023368e-12, 1.0538028089035478e-10, 4.485855853442189e-10, -4.941827722319998e-14]",True
13,1743721217.875951,6.794301449578044e-13,6.288871767096138e-12,1.0549078971466841e-10,4.499307038052791e-10,-5.163961096297902e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6605,6:00:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.794301449578044e-13, 6.288871767096138e-12, 1.0549078971466841e-10, 4.499307038052791e-10, -5.163961096297902e-14]",False
14,1743721220.4315772,6.954632182643028e-13,6.194924781488531e-12,1.0593638466449562e-10,4.509792261853107e-10,-4.907064134911966e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6606,6:00:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.954632182643028e-13, 6.194924781488531e-12, 1.0593638466449562e-10, 4.509792261853107e-10, -4.907064134911966e-14]",True
15,1743721223.0246952,6.381802638427692e-13,6.3060459631891774e-12,1.0569099068158394e-10,4.498333372460195e-10,-4.660600925370309e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6607,6:00:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.381802638427692e-13, 6.3060459631891774e-12, 1.0569099068158394e-10, 4.498333372460195e-10, -4.660600925370309e-14]",False
16,1743721226.1520078,5.934279218196281e-13,6.21038723919165e-12,1.0640700820463422e-10,4.503135642153211e-10,-4.942680853904473e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6608,6:00:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.934279218196281e-13, 6.21038723919165e-12, 1.0640700820463422e-10, 4.503135642153211e-10, -4.942680853904473e-14]",True
17,1743721228.6627243,5.743225990270662e-13,6.190433582409227e-12,1.0637437458660415e-10,4.498235672834028e-10,-4.8509356660687494e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6609,6:00:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.743225990270662e-13, 6.190433582409227e-12, 1.0637437458660415e-10, 4.498235672834028e-10, -4.8509356660687494e-14]",False
18,1743721231.1731548,5.757058241587232e-13,6.258593903546439e-12,1.0693931851157856e-10,4.5102704904209645e-10,-4.7831452476077355e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6610,6:00:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.757058241587232e-13, 6.258593903546439e-12, 1.0693931851157856e-10, 4.5102704904209645e-10, -4.7831452476077355e-14]",True
19,1743721233.6953163,5.575855532499729e-13,6.1079136540187484e-12,1.0661952570822919e-10,4.510918028000077e-10,-4.514650033481636e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6611,6:00:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.575855532499729e-13, 6.1079136540187484e-12, 1.0661952570822919e-10, 4.510918028000077e-10, -4.514650033481636e-14]",False
20,1743721236.727779,5.264762150541946e-13,6.187733051638e-12,1.063448010207857e-10,4.50747772440252e-10,-4.5634235458372543e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6612,6:00:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.264762150541946e-13, 6.187733051638e-12, 1.063448010207857e-10, 4.50747772440252e-10, -4.5634235458372543e-14]",True
